x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,label
0.05484027379644009,-0.13764758132550844,0.017375568103535164,0.0,0.0,0.0,-0.0552946363816125,0.13731945408451307,-0.016825718798506785,-0.11059093223263029,0.2746430203193701,-0.03365194443870962,-0.11737960384220385,0.2758735961136308,0.00690307371826731,-0.14096500185266103,0.277648193266941,0.15076772295667545,-0.0017927948829421032,0.06230944762157439,0.10248459476205805,-0.0666296584110956,-0.23473562749244867,0.010383125475406145,-0.10440324777145293,0.27490498268084906,-0.07438985946277453,-0.08081785208129741,0.2731303853068708,-0.2182545022799527,-0.02874304451928306,0.03238926503483617,-0.10437263417314731,-0.18919740342072652,-0.23748215870744124,-0.10146259178547344,0.04024308864968352,-0.13743617365127705,0.0969221790145187,-0.089193999671082,-0.45014295375233304,-0.035808645240428635,0.021714285256096696,-0.7731508895868209,-0.029648980566732555,0.06943745894319667,-0.1378589873529039,-0.06217104800934155,-0.10245296062699917,-0.4445311705549508,-0.12430526610707313,0.07624474622209723,-0.6961224357280263,-0.04481052019118906,-0.2825972973093679,0.31059072738418625,-0.09374377623297832,standing up
0.05149405415423189,-0.13871053297590474,0.01656129092079389,0.0,0.0,0.0,-0.051871742115975644,0.13841198415535527,-0.01595663236398463,-0.10374504133531205,0.27682811322831075,-0.031913745299233014,-0.10991085699496582,0.2779919302058458,0.008829798419411875,-0.13138917067807812,0.27952921616947446,0.1529363963442172,0.00041100650879042266,0.06063357848324592,0.10279692912342377,-0.06241930750311498,-0.2390659312010823,0.012891014892633081,-0.09814300910196118,0.27716870935150795,-0.0728307418785345,-0.07666469777801745,0.27563142320244594,-0.2169373336326794,-0.02892010321020524,0.033449458133309865,-0.10304568743388752,-0.18844332546729875,-0.23739907158770818,-0.09458056495812543,0.03821666460646918,-0.13861302292461916,0.0963897639777783,-0.08236518359504554,-0.4623493496355753,-0.030947532839842196,0.028160363643956333,-0.78662706479918,-0.028607881326228622,0.06477144370199461,-0.13880804140591382,-0.06326718824165073,-0.09738885565649683,-0.45665100866118163,-0.116315493220234,0.07920033453051148,-0.711393736413491,-0.03996816258105558,-0.27385131090174586,0.31844529434886293,-0.09112055891596468,standing up
0.0478146222887279,-0.13987376055879314,0.015656714842185306,0.0,0.0,0.0,-0.048117387705363,0.13960550281381565,-0.015006346446675999,-0.09623622012413381,0.2792151863424853,-0.030013145099889484,-0.10174867894905006,0.280310676054666,0.010932853561754082,-0.12101884479954056,0.28160488397102823,0.15530961266884688,0.002856828886090556,0.05884384761708404,0.10342143395534865,-0.05868263857042922,-0.2431554327050907,0.01585256093730678,-0.09124673858047064,0.2796370823235046,-0.07112226962841718,-0.07197657509159082,0.2783428742693903,-0.2154990230944331,-0.029019889479598566,0.03458503486813999,-0.10207861213924675,-0.18802821221326843,-0.23680199407466007,-0.08801498736346784,0.03594051455328458,-0.1398958121452339,0.09580466029851652,-0.07633265751723198,-0.4742393637582778,-0.025757590789058166,0.03351852482141498,-0.7999645766473438,-0.027335217444746523,0.05968873002417123,-0.13985170738470673,-0.06449123756625107,-0.09280986476023483,-0.46851730017630777,-0.10852399171622601,0.08130209879573057,-0.7268506956927111,-0.03533801149536926,-0.26436317917940727,0.326849001175897,-0.08824398849727351,standing up
0.043848748053498546,-0.14113105639484458,0.014666146677339963,0.0,0.0,0.0,-0.044078962758915353,0.1408933421734344,-0.013980222917920584,-0.0881592492649156,0.28179090369765303,-0.027960867732898766,-0.09299248107686402,0.2828169622592973,0.013201140114674579,-0.10996842625244546,0.2838636485566101,0.15787688415113416,0.005527428397114415,0.0569610803966225,0.104360616270857,-0.05542110448019728,-0.24699318640073675,0.019247227308449324,-0.08380510127021545,0.282296228545331,-0.06927484948947132,-0.06682915842143416,0.28124954215635806,-0.21395058848145931,-0.02904006223336199,0.03578163967433424,-0.10149807732355696,-0.18794260697540263,-0.23571468273427054,-0.08184378664318347,0.03345194732800941,-0.14127744154290653,0.09517072322557184,-0.07108432079447967,-0.4857552014723477,-0.02028311093175998,0.03780318496378208,-0.8131018585527507,-0.025863900267185033,0.054245548778987684,-0.14098466970083928,-0.06583843754341355,-0.08869884461632203,-0.4800909124234541,-0.10096611607631006,0.08257620736302039,-0.7424479514261855,-0.030949849536458025,-0.25425412894104205,0.33573590203114445,-0.08512407782469111,standing up
0.03964405201346631,-0.14247376849596105,0.013596916669174359,0.0,0.0,0.0,-0.03980459121051024,0.1422664212581515,-0.012886294497688673,-0.07961037806268566,0.28453710308013047,-0.025772978784430522,-0.08374322701540503,0.2854934913339186,0.015618215897638343,-0.09835411058482148,0.2862910141358135,0.1606219988101964,0.008406680730872258,0.05501262342490395,0.10560555942072503,-0.05262162847816186,-0.25056844845477066,0.023036901808433333,-0.07591015518552008,0.28512702235112863,-0.06730425794655168,-0.061299273897381074,0.28432949949248143,-0.21230803639339524,-0.02897987618310688,0.03702401863838997,-0.10131210417260814,-0.1881693339562629,-0.2341739133525779,-0.07611721617619016,0.030788608205068027,-0.14274738747759866,0.09449461076249688,-0.06658842491723736,-0.4968411894696828,-0.014594043591064225,0.04105191825642645,-0.8259768851862374,-0.024254585990796478,0.0484994958218646,-0.14220014801815378,-0.06730078557625206,-0.08504743087505151,-0.49133168658781773,-0.09366728190963264,0.08305250676903812,-0.7581336564418577,-0.026827413467588594,-0.24364414056044806,0.34502888569801493,-0.08178177979296673,standing up
0.035251407565841615,-0.1438915850435576,0.012457321468603708,0.0,0.0,0.0,-0.03534556836774399,0.14371400482775146,-0.011733447664039116,-0.07069219872067557,0.2874323136876943,-0.023467251326764454,-0.07410882207025137,0.28831943999299026,0.018165908072689963,-0.08630106124751642,0.288868259833328,0.16352667175477323,0.01147816355162725,0.05303099325055071,0.10713873100081511,-0.05025837431110728,-0.2538705888782596,0.02716780249360282,-0.06765973690363716,0.28810722872943967,-0.06522796519284019,-0.05546749997126615,0.28755840885201694,-0.21058872472915122,-0.02884191619577797,0.03830184310025291,-0.10149250671131319,-0.18868604267668296,-0.2322245174565039,-0.07083154934524201,0.027990101290754764,-0.14429392931453666,0.09378372522676998,-0.06279295630682649,-0.507444404942375,-0.008780102595092406,0.04332555946693558,-0.8385272363580578,-0.022588672137166164,0.04251271384092847,-0.14348923933425392,-0.06886909063842664,-0.08185106851037907,-0.5021961309965538,-0.0866512799962914,0.0827734414852605,-0.7738480197042612,-0.02299783650756435,-0.23265992611034228,0.354636154829526,-0.07824484474350683,standing up
0.03072370124343083,-0.14537121185001947,0.011257406775411982,0.0,0.0,0.0,-0.030755123069510837,0.14522241615562617,-0.010531886255654748,-0.06151117054766072,0.2904491816528333,-0.021064093287902024,-0.0642022801557386,0.2912674967901519,0.02082312192515747,-0.07394387819054897,0.2915681643340759,0.16656857438363837,0.014722414283370814,0.05105681086161258,0.10892617335289724,-0.04829194447631003,-0.256886458110465,0.03155899944948439,-0.059154329617787,0.29120930272073636,-0.0630658034581458,-0.04941273377281952,0.29090863514677423,-0.20881125188069183,-0.02863513594136633,0.03961895427242882,-0.10197452714313604,-0.18946311278972552,-0.229911483339784,-0.0659268334869566,0.025094986452342736,-0.14590358088399924,0.09304637387104465,-0.0596211008470601,-0.5175203318581463,-0.002954423525084568,0.04472100159662629,-0.8506927512256331,-0.020969043012294353,0.03635241603451893,-0.14483884144363152,-0.07053156854947894,-0.07910393782493227,-0.5126341605085576,-0.07994475645467904,0.08180011719199466,-0.7895192402124257,-0.019493063440963427,-0.22142898570164854,0.36444664710718616,-0.07455112273747865,standing up
0.0261120680992958,-0.14689883641307394,0.01000685373616513,0.0,0.0,0.0,-0.026084657612802806,0.14677751907916664,-0.009291385750578519,-0.05217009968975251,0.2935594342090884,-0.01858305576366794,-0.054133427674770446,0.29430915531259444,0.023569528791295345,-0.06141564222422532,0.29436140856431836,0.16972594841397942,0.018116811894897236,0.04913175895087666,0.11092843312494284,-0.046682676244082184,-0.25960098941043874,0.03611875092698475,-0.05049027783496156,0.29440505157760355,-0.06083665268601116,-0.043208065410323,0.2943527982939024,-0.2069930680279194,-0.028368874103044586,0.040985277364753096,-0.10268166344061933,-0.19046633805858504,-0.22727930272857105,-0.06132429483501022,0.02213894520866289,-0.147562907469311,0.09229034222826747,-0.05699479134902538,-0.5270260533332843,0.00276174213881961,0.04533801929676898,-0.8624125125887124,-0.019506439750563025,0.03008519098992871,-0.14623476405841668,-0.07227664261505316,-0.07680475016336048,-0.5225878296712873,-0.07358436111086435,0.0801949498197015,-0.8050680209539431,-0.016351608713406445,-0.2100731819432834,0.3743451427780254,-0.0707431442757613,standing up
0.021467361072223204,-0.1484596220342148,0.00871577065856696,0.0,0.0,0.0,-0.021385279896384963,0.14836417343460667,-0.008021967124030936,-0.04277120344094457,0.29673279057174223,-0.01604418113481265,-0.04401251930640155,0.2974134131390608,0.026384045745784235,-0.04885345207483838,0.2972145133562228,0.17297551805877026,0.021632113520860082,0.04730038621623548,0.11309578781781858,-0.04539160905552324,-0.2619952459039799,0.040737914087616275,-0.041762316933735874,0.29766475164132244,-0.058559623530273996,-0.03692138621239807,0.2978636513791054,-0.20515109105323226,-0.028052186677393634,0.04242126634185876,-0.103525644670756,-0.19164846840411504,-0.22436970992561042,-0.05692661046848092,0.019154956926518595,-0.14925850598266163,0.09152321384360715,-0.05483289957894599,-0.5359233429922062,0.008239298737639704,0.04528601909526663,-0.8736270042155204,-0.018319383600382103,0.023779765217927813,-0.14766073686940712,-0.07409167988481431,-0.0749481897897289,-0.5319952620004441,-0.06761907924617049,0.07802481595460842,-0.8204125450340705,-0.013619655059653676,-0.19871173628598127,0.384210692475969,-0.06686860067480727,standing up
0.01684232318167425,-0.15003897608707975,0.007394088340643423,0.0,0.0,0.0,-0.01671001227620472,0.1499674627139793,-0.006733620596210997,-0.03342052812471426,0.29993941725500145,-0.013467450016805023,-0.033955213089329264,0.3005492606825611,0.029245396585625687,-0.03640517940098538,0.3000923919316303,0.1762929958205586,0.0252293122111442,0.045608508615451245,0.11537532634001996,-0.044385413272042165,-0.26404728838922376,0.04529994113643569,-0.03306745781575775,0.3009595834265617,-0.05625350969112849,-0.0306174934443104,0.3014164521196702,-0.20330110347830097,-0.027690327783655096,0.04395456588955445,-0.10441211089467012,-0.19294600840149378,-0.2212242708294057,-0.0526277978639124,0.01617459039473118,-0.15097839057153942,0.09075176519998585,-0.053053973794492996,-0.5441784702969934,0.013348996496119734,0.04468032818047978,-0.884278156238036,-0.017524461417234793,0.017510055968617322,-0.14909956047638984,-0.07596359531990608,-0.07352597533229437,-0.5407915554300964,-0.06212322407423687,0.07534298647708132,-0.8354706132790819,-0.011375148219550341,-0.18746880073880504,0.39392042783543335,-0.0629796658758623,standing up
0.012285354641855432,-0.15162130928460904,0.0060533233965134325,0.0,0.0,0.0,-0.012107493144246586,0.15157149776902998,-0.005437558294547499,-0.02421535200794246,0.30314753546965767,-0.010875287040207987,-0.024068761317438805,0.3036837895032573,0.03212942640592602,-0.02421164578367981,0.30295827872414055,0.17964995221484775,0.028867469578473255,0.044101053006684335,0.11770619811807645,-0.04363319244081488,-0.26573205940086236,0.0496774075954701,-0.024493533318963753,0.3042587251291092,-0.05393912720171154,-0.024350650672083942,0.3049842358516722,-0.2014596467803355,-0.027284211555956936,0.04561267213028962,-0.10525348607898875,-0.19428479766047532,-0.21788612982300146,-0.04832964551378704,0.013223958418085952,-0.1527095024499744,0.08998347970226567,-0.05158338845839044,-0.551763571832862,0.017961794769024073,0.04363491750843456,-0.8943107753731316,-0.01723487235355156,0.011346750865624915,-0.15053311509121556,-0.07787683911682083,-0.07252994051545601,-0.5489102463522988,-0.05718025718232159,0.07218545900911683,-0.8501555384219445,-0.009706873769861025,-0.1764552321933065,0.4033584224109371,-0.059131354007965736,standing up
0.007841206609252572,-0.15319174162910512,0.004704216452516351,0.0,0.0,0.0,-0.007622677180924242,0.15316112261009665,-0.004144256688899098,-0.015245585768585864,0.306326832782695,-0.008288645402427812,-0.014452707292599166,0.30678573966035066,0.03501365329946975,-0.012404914279611498,0.3057777175603232,0.18302051787207116,0.03250405918529615,0.042815676507065824,0.12003082656894976,-0.0431123846957903,-0.2670252920094851,0.05374506072855508,-0.016121310120067935,0.30753264708445904,-0.05163601445515975,-0.01816910484406955,0.30854066913879624,-0.19964287190369798,-0.026826656993853372,0.04741596002429511,-0.10596555260271381,-0.19558769884721378,-0.21440168447798943,-0.04393699283261601,0.010326434477195149,-0.15443922366730528,0.08922563762865957,-0.050365191400859724,-0.558654583333528,0.021956133964393595,0.04224221634117234,-0.9036735001091318,-0.01756058800507952,0.005355978741309997,-0.15194425866915037,-0.0798172103578162,-0.07195969041202749,-0.55628484079508,-0.05289442700083964,0.06855987057356949,-0.8643707055275744,-0.008735713759927634,-0.16577608041097697,0.4124220929832828,-0.05537284676149433,standing up
0.003554324570451165,-0.15473399178385464,0.0033601929838281506,0.0,0.0,0.0,-0.003300233183724849,0.1547198073864037,-0.0028663817835243998,-0.006600568311016125,0.309444249013667,-0.005732857497687308,-0.005207567484741575,0.3098210751778995,0.03787022496750876,-0.0011232064123218519,0.3085133883145194,0.18637019600955856,0.03608689504285371,0.04178565214695008,0.12228417326607331,-0.04280290670306156,-0.2679064894102367,0.05736929209929558,-0.008029435026205078,0.31074908525137734,-0.04936712158743951,-0.012113797719710868,0.31205677208398674,-0.19786708470464331,-0.02630672006305708,0.04938189752529358,-0.10645346070569159,-0.19677375223437482,-0.21081930942354285,-0.039346338093410545,0.007501664183405084,-0.15615361975891245,0.08848602240311775,-0.049337336364628254,-0.5648423671667673,0.025222393701530656,0.0406133052094334,-0.9123273808799777,-0.018591825848703985,-0.0003930150425027532,-0.15331436300138712,-0.08176564151913948,-0.07180312261834514,-0.5628630688242825,-0.04937533625154319,0.06448049973945605,-0.8780181880113962,-0.008594821002265246,-0.15553125161932704,0.42101079444297446,-0.05175987344844132,standing up
-0.0005343726785953747,-0.15623190305713677,0.0020345721855525535,0.0,0.0,0.0,0.0008187895325866292,0.15623124778226274,-0.0016162195590203167,0.001637600494351245,0.3124671750428109,-0.003232495573081931,0.00357323259621257,0.3127563117541269,0.04067155323648338,0.009501675150098558,0.31112889520832177,0.1896637547873833,0.03956065316168114,0.04103544662957605,0.1244015616807301,-0.04268889912377043,-0.26835951293882854,0.0604184499009061,-0.00028912840466134625,0.3138761284638148,-0.04715413857302715,-0.006217572527728047,0.31550354499799094,-0.19614633144035226,-0.025709371905458737,0.0515201128437938,-0.10661885348300275,-0.19776921911125636,-0.20718664688594965,-0.03445438691836023,0.004765417715260746,-0.15783867936111984,0.08777151923714333,-0.048439711711051506,-0.5703269437611228,0.02766547421692481,0.038863363702247224,-0.9202405667613344,-0.02040121559245831,-0.005834163083859081,-0.15462512606816034,-0.08370237927940043,-0.07204644494238138,-0.5686070559926159,-0.04673047336911259,0.05996502425557445,-0.8909895926330326,-0.009421305207680137,-0.14581117880312217,0.42903359833952315,-0.048345455319095655,standing up
-0.004388813002000667,-0.15766918089359264,0.0007397698558376909,0.0,0.0,0.0,0.0046982829455753826,0.1576791233481799,-0.0004047664904036559,0.009396703534547095,0.3153629694993961,-0.0008095530013386307,0.011806695675658823,0.3155579021163756,0.043392098331203485,0.019349835719486803,0.31358772973476357,0.19286727455040983,0.04286992525044886,0.040576674891630665,0.12632021310198688,-0.042758721522854606,-0.26837903845790245,0.06277049076123734,0.007037780305669041,0.3168818638406889,-0.04501563166184209,-0.0005053612743669241,0.31885203622735897,-0.19449079852113124,-0.025017502174396668,0.053830775947195625,-0.10636595487964556,-0.19851468936802233,-0.20355064590192964,-0.029163462995343233,0.0021295797781316923,-0.15948021103580737,0.0870873635046128,-0.04761851747602836,-0.5751221404726099,0.02921707249776723,0.03710921396190426,-0.9273930276576532,-0.02303129044093577,-0.010907205814162019,-0.15585815018318813,-0.08560782746478988,-0.07266441332782075,-0.5734956257879807,-0.045058587047540476,0.05505308957770216,-0.9031640015763726,-0.011343814254593477,-0.136693769097582,0.4364111778558015,-0.04517533791310487,standing up
-0.007976936898797731,-0.15903123062023272,-0.000513530771129358,0.0,0.0,0.0,0.008306254454013477,0.15904897946620714,0.000758795198371511,0.016612754673100697,0.31810272272910883,0.001517605419989408,0.01941802656737351,0.3181961001472614,0.046009470256329954,0.02830911306175096,0.31585744957592604,0.19594948599447046,0.04595412464373331,0.04040919677403825,0.1279874810278446,-0.04300687274135395,-0.26797514448145343,0.06433066322784399,0.013897766248598706,0.31973806107585817,-0.0429660401475557,0.005006678262633656,0.3220767116586281,-0.19290604597248612,-0.024213510043205468,0.05630701965382881,-0.10561096646541576,-0.19896828540137748,-0.19995035653198467,-0.0233990681212742,-0.0003981178070156192,-0.16106552563922413,0.08643633607853375,-0.04682089566255943,-0.5792546095660387,0.029835810960829306,0.03547779136167513,-0.9337739684042561,-0.026494645696485485,-0.015555756050333082,-0.1569969351418831,-0.08746340041907869,-0.07361748548391674,-0.5775272276081286,-0.044452307829143806,0.0498049343450976,-0.9144115119989069,-0.014485463735828997,-0.128247709704776,0.44307731059919003,-0.0422911168321326,standing up
-0.011271276381696024,-0.16030533092397128,-0.001714690895155326,0.0,0.0,0.0,0.01161536928005624,0.16032834037149304,0.0018656546321137084,0.02323108352515335,0.32066148282752216,0.0037313576554785575,0.026341846460218428,0.32064553412522856,0.04850112325162822,0.03627693230992259,0.3179114829807419,0.19887682049209,0.048745424986698635,0.04051949361476645,0.12936309787201658,-0.04343912483501235,-0.2671752480561239,0.06504405273608402,0.020246570362266212,0.32242005249158817,-0.041018158242332396,0.010311483057970463,0.325154103648182,-0.19139384519887892,-0.02328430962246821,0.058936507271870636,-0.10429050453454923,-0.1991124713438971,-0.19640952288414593,-0.017118660297054927,-0.0028145204016085112,-0.16258274275210768,0.08581947514198852,-0.045996163952387856,-0.5827639336628369,0.029524153924128035,0.034101989268588435,-0.939385604593213,-0.030750904812379368,-0.019728032454335662,-0.15802791873489405,-0.08924885872761175,-0.07484155855652316,-0.5807245560387087,-0.0449779641856531,0.044316988963058905,-0.9246094534233088,-0.018929857798686476,-0.12052791763441109,0.4489826270448463,-0.03973366419297955,standing up
-0.014250064347119302,-0.1614816499568795,-0.002855150105444215,0.0,0.0,0.0,0.014604133300451587,0.16150772706995584,0.0029090228271385905,0.02920870118645164,0.3230202914991774,0.005818125637227658,0.032526043085147505,0.32288729900462354,0.05084865532690242,0.04316910760496406,0.3197314284970103,0.20162092961598926,0.05117637388936751,0.04088293280168234,0.13042528579163495,-0.0440697735288979,-0.2660205650384537,0.06490287900616351,0.02605009351366868,0.3249087235618399,-0.0391808140361252,0.015407027565569182,0.3280645940813777,-0.18995307771297681,-0.022228155598051007,0.061706397135111654,-0.10236106464273632,-0.19896563726028663,-0.19292468720002873,-0.010292703106725531,-0.005118929362759511,-0.16402180945631603,0.08523617160530245,-0.04510284375919057,-0.5856979888609213,0.028326270221956447,0.03310354784095168,-0.9442400632262532,-0.035719060466063164,-0.023381199459959326,-0.15894149018198034,-0.09094647264564999,-0.07625952640174428,-0.583121962807652,-0.04668682348922134,0.03869436076690668,-0.9336344834860717,-0.02474156212910685,-0.11357723878892403,0.45409985849873047,-0.03753504478771336,standing up
-0.016895881899728824,-0.16255300130794573,-0.003926110617847338,0.0,0.0,0.0,0.01725539113254956,0.16258030889283354,0.00388189751665111,0.03451129638331296,0.32516548720731503,0.007763904635383129,0.03792840817844279,0.3249086056578604,0.053033055338671004,0.04891567922823625,0.32130791010766857,0.2041522430403018,0.05317543848977797,0.04146421812187605,0.13116992173535655,-0.04492476128682651,-0.26456681587395087,0.06394687612809141,0.03128173494746335,0.3271894660921516,-0.03746308189187992,0.02029446246735875,0.3307901616530826,-0.1885822588927632,-0.0210481942598944,0.06459660868049671,-0.09981317753294175,-0.19856429477818732,-0.18948552751191292,-0.002935222210661964,-0.007312441006915009,-0.16537343672715513,0.08468568112911866,-0.04410801745504608,-0.588111688943953,0.026336774634490318,0.032586385951079336,-0.9483637358992365,-0.041266334894478646,-0.026479322946809977,-0.1597325656832052,-0.09253790232325597,-0.07777971667006867,-0.5847666079190655,-0.04960891138534846,0.03304977146556433,-0.9413764483605687,-0.0319571005170988,-0.10742800762239013,0.4584241995586668,-0.035725437318876146,standing up
-0.019197883074412794,-0.16351659606360555,-0.004919767644039558,0.0,0.0,0.0,0.01955858995446519,0.16354368254533241,0.004778027233152719,0.039117763177663196,0.32709226328439056,0.009556191525307076,0.0425220786632633,0.3267066128866486,0.05503696393447511,0.05346967247105076,0.3226453232480554,0.20644300853204772,0.05467364587509086,0.04221861082793278,0.13160880747420586,-0.04603523230028729,-0.2628796443593829,0.06225082661703489,0.035926031146521965,0.3292554818832922,-0.03587267682365173,0.02497843585596751,0.33331677153684297,-0.18727871082415504,-0.019749563169659885,0.06757347897541141,-0.09667440638332671,-0.1979631352574019,-0.18607598068356562,0.0048846513103572835,-0.009398071477531732,-0.16663028580974,0.0841666213115506,-0.04298977777673126,-0.590056066366406,0.02368653312246072,0.03262201080269447,-0.9517914767339157,-0.047230087229639575,-0.02899769484162123,-0.16040290617731842,-0.09400615574023607,-0.07930989089740767,-0.5857181180136352,-0.05374670778716734,0.02748831789890005,-0.947743310246733,-0.04057979293318902,-0.10209799871879305,0.46197964905737915,-0.034329979828810905,standing up
-0.021147428654666227,-0.16437118412270213,-0.0058270900273541554,0.0,0.0,0.0,0.02150527789219024,0.16439691707078163,0.0055899580638222954,0.04301119758058544,0.3287987578108327,0.01118007836416872,0.046285752723107976,0.3282820170697015,0.05684077749557297,0.05679487173309704,0.323753666516487,0.20846270658414356,0.05560281110941004,0.04309914020542993,0.13175344791119634,-0.04742836724769582,-0.26102861669422006,0.05989423685597932,0.03997038403893513,0.3311023405422996,-0.03441989239449145,0.029461263434847475,0.33563069111898636,-0.18604181139070813,-0.018332879070793173,0.07059960634960347,-0.09298753465956335,-0.19719996427973002,-0.18269342004985487,0.013079161273410127,-0.011378220366844338,-0.16778518827746852,0.08367881895988931,-0.04172009142057008,-0.5915855673675544,0.020527343419164887,0.03326917485519953,-0.9545754150580591,-0.05343412411709907,-0.030916637119562346,-0.1609571798881944,-0.09533299751376309,-0.08075855480853708,-0.5860470724077518,-0.05907392262993998,0.02211664362028097,-0.9526607567188188,-0.05058168523897298,-0.09759842934223771,0.464802220073334,-0.03337398225975387,standing up
-0.022743363265571383,-0.1651203354867562,-0.006640086085764257,0.0,0.0,0.0,0.023094364591150125,0.16514389069079627,0.00631106404178528,0.046189418848881614,0.33029272733434034,0.012622313139276446,0.04921503261362332,0.3296457974540372,0.0584272653040785,0.05888006996033009,0.32465542588117907,0.2101839784582908,0.05590406805117693,0.044059632327899764,0.13161093819277336,-0.04911744116530591,-0.25908399604292376,0.056946694699746156,0.04341481801328058,0.33273461808896,-0.0331140740411615,0.033749778890268374,0.33772498969703596,-0.18487077790973006,-0.016781552976760476,0.07362581251040631,-0.08883294025442182,-0.19626796584275708,-0.17937186261033308,0.02150821715715803,-0.013257969304649151,-0.16883425640280486,0.08322175141046236,-0.040263663398685146,-0.5927578180526987,0.01700836854738082,0.034575978826359204,-0.9567849177602145,-0.05972281283270937,-0.032228757401415474,-0.1614064145402928,-0.09650192148518023,-0.08207408762661025,-0.5858286234083213,-0.06553368818397695,0.01697580556858996,-0.9561513445577376,-0.061919708838496186,-0.0939221805049754,0.4669527392184738,-0.032878276263170345,standing up
-0.023986356551050768,-0.16576832368282213,-0.007350737412427765,0.0,0.0,0.0,0.024326415975792846,0.1657891583739044,0.006934654733754233,0.04865355886833611,0.33158328194721604,0.013869514608052018,0.05131031627897974,0.3308104834213958,0.05977950411702079,0.059724373700222176,0.32537527824484197,0.21158034270768564,0.05552852066094428,0.04505519707819832,0.13118900441702805,-0.051108752593562394,-0.2571146933369407,0.053475117956666714,0.046261204989734295,0.3341580548204801,-0.03196513341223923,0.037847145541678964,0.33959326004135476,-0.18376596381983926,-0.015066181492955038,0.07659257167788591,-0.08431527666618646,-0.19513395773349332,-0.17616963644532962,0.029975823401651905,-0.015041092960253797,-0.1697737835620719,0.08279551118774511,-0.03858287723725091,-0.5936269455530128,0.01327447376301253,0.03658404655319744,-0.9584900992267384,-0.06594310835725664,-0.0329316203061319,-0.16176286380637872,-0.097496983225573,-0.08321829839844946,-0.5851434559954978,-0.07304142109585864,0.012104945471608472,-0.9582629114915888,-0.0745139579065499,-0.09105809007152493,0.4684937033346888,-0.032861019771322136,standing up
-0.024881111435750822,-0.1663214728449462,-0.007951771519702684,0.0,0.0,0.0,0.02520595840987045,0.1663393435628905,0.007454654592925898,0.05041267049976783,0.3326836687374967,0.014909531359661964,0.05258158777913824,0.3317928549872837,0.06088258418171972,0.059342621240506294,0.3259423981869878,0.2126287476785681,0.054439143177608305,0.04604590398723081,0.13049242334718894,-0.053397126721553625,-0.25518625644766557,0.04953721272166016,0.048517715821427596,0.33538243687165087,-0.03098252957435703,0.041756680071472305,0.3412328937229897,-0.18272868622738142,-0.013146907656578844,0.07943791242495928,-0.07955654978150849,-0.19373179951729302,-0.17316373496426657,0.03826169407504319,-0.01673180753098337,-0.1706018181725655,0.08240037052088289,-0.03663804619604984,-0.594249097203827,0.009453206952970377,0.0393328589013786,-0.9597638176615058,-0.07195992702171744,-0.03303041548609333,-0.16204112753898725,-0.0983039100035382,-0.08417458086460387,-0.5840770226145824,-0.08148494711545404,0.007495097133400423,-0.9591048619865236,-0.08825881751771167,-0.08898475142964046,0.46949234899083964,-0.03333591696049035,standing up
-0.025434590810893457,-0.1667867770251483,-0.008434685096785228,0.0,0.0,0.0,0.025739764329533756,0.16680173276765192,0.007863738991433455,0.0514802987608796,0.33360846095787244,0.01572771382518552,0.05304381409767696,0.3326110150539637,0.06171930873443536,0.05775683646871344,0.32638706916757926,0.21330341674522388,0.05260625995771858,0.0470021762638888,0.1295220175920411,-0.055969893688287836,-0.2533574898635431,0.045188691888138316,0.050196547246895235,0.33641888701156514,-0.03017844445203898,0.045483522307437935,0.34264283295274467,-0.18176254708228734,-0.010976124436959335,0.08210468673179132,-0.07469134389576092,-0.19195535074644227,-0.17044897428758451,0.04613176648436197,-0.018335663649221897,-0.1713171341138645,0.08203751609295874,-0.03437983267988467,-0.5946860008955421,0.005655780263375049,0.042879834209774405,-0.9606790439587438,-0.0776428939518706,-0.032533518091773475,-0.16225641995739293,-0.09890688190373073,-0.08493305360492256,-0.5827213482355332,-0.09072327130844865,0.003123118292412139,-0.9588387706507606,-0.10301580349996296,-0.08767020514940485,0.4700136327030966,-0.03431943104140388,standing up
-0.025660194907979716,-0.16717385704891094,-0.008793732929513085,0.0,0.0,0.0,0.025941206216308948,0.16718625697256478,0.00815685003183227,0.05188318899725052,0.3343775208513329,0.016313945964097767,0.05272778051641496,0.3332885208936763,0.06227835867311183,0.055013974043446955,0.32674539840961603,0.21358838828139456,0.050018478006947725,0.0479012581967739,0.12828872769885877,-0.05881230225564978,-0.2516768221882542,0.04049840903646867,0.051320550080725995,0.3372836804517944,-0.029561845732949503,0.049034353696507244,0.34382680299726004,-0.18087187133569543,-0.008508497639827705,0.08453696970021296,-0.0698737871820361,-0.1896957284689451,-0.16811696428210596,0.053333259214758524,-0.019858889768098867,-0.17192089426168183,0.0817079757883049,-0.031777268739327715,-0.5949933988215069,0.0019766391926249486,0.04726158446580874,-0.9612979556858702,-0.08287349883615275,-0.03146150013345887,-0.16242681983724105,-0.09929543624957188,-0.0855034353588069,-0.5811619444469549,-0.10059957027068439,-0.0010687241158488907,-0.9576652413081098,-0.11862999656140125,-0.08706944529796393,0.4701311639524865,-0.035816457385240405,standing up
