x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,label
0.01195585637417815,-0.19312516165672924,-0.000918426532943922,0.0,0.0,0.0,-0.01206489697847905,0.19311827151973124,0.0008811577354481213,-0.0241301590589655,0.38624232757303745,0.001762340852960577,-0.049409736276811334,0.38551168474574865,0.04817583812801624,-0.11976668015418684,0.3805429493600236,0.17777514424762614,-0.11700440406094817,0.10010082560644545,0.11866303657756266,-0.020736217975647706,-0.21601988366294567,0.10385848799224161,0.001018278287187798,0.3890719815918683,-0.04464160040848571,0.07137522578886481,0.39404071697759335,-0.17424091426545324,0.10128785736131832,0.11838498143262143,-0.10125258709999124,0.19584793192172884,-0.17646629360750538,0.015576732331332204,-0.03873767959321069,-0.19668882642213154,0.09104207336278657,-0.05901701897651575,-0.6417750224487704,0.09861434152456966,-0.1063827677321041,-1.0349200071497642,0.08914859933475155,0.062649392341567,-0.18956149689132695,-0.0928789264286744,0.03140923169648512,-0.6340139170578261,-0.08548020423783362,-0.026129223855937467,-1.0258065002883159,-0.09526347261554628,0.08946309128758334,0.5242599688791113,0.04939910702733514,standing
0.012000435233442328,-0.19313432640432548,-0.0008552389493714752,0.0,0.0,0.0,-0.012110694222098083,0.19312731281410075,0.0008216699892718186,-0.024221754887994145,0.38626041137384515,0.0016433645142278843,-0.04938863836586249,0.38554453663502974,0.04812049144207161,-0.11949749498520269,0.3806110348715634,0.1780232078991906,-0.11693212340679765,0.09992904448444352,0.11899619400307965,-0.020548640700735952,-0.2164098795735018,0.10418599110200205,0.0008134905910710398,0.38907539549344744,-0.044824851871176505,0.07092235035845836,0.39400889725691385,-0.1747275758643895,0.10097553463878801,0.11833107309465077,-0.10093750550379552,0.19558363178661983,-0.1765584512435797,0.016543785322864504,-0.0384975966944261,-0.19666849041372916,0.09121618336942643,-0.058977985760504836,-0.641745016478445,0.09896677110963445,-0.10631625285476426,-1.0349034973525837,0.08984199286615478,0.06249846716131076,-0.18960016239492178,-0.09292666126816938,0.03142307911416707,-0.6340517987687737,-0.08480636185967386,-0.026170310100970613,-1.0258475154968114,-0.09398272255489369,0.08945983282183463,0.5242135974712312,0.04927525434627415,standing
0.012045604351848352,-0.1931428797125075,-0.0008044026333272811,0.0,0.0,0.0,-0.012157221698358514,0.19313573642036377,0.000774600546111448,-0.024314811138678602,0.3862772598181008,0.001549225145907586,-0.04936087317889642,0.3855735345239741,0.04809426862574085,-0.11919823734109825,0.38066814315959896,0.1783103139218765,-0.11684788291216266,0.09975654234738753,0.1193529060458373,-0.020334853281369476,-0.21678735994460382,0.10451357229105317,0.000599106719600351,0.3890801858643468,-0.04498741840364687,0.07043647350909045,0.3939855772287218,-0.17520347101553954,0.10067545367145905,0.11828202407469071,-0.10070171147746014,0.19536565643261544,-0.176665660977188,0.01730608992238606,-0.038240635792944074,-0.19665268490576146,0.0913865030136187,-0.058911459579421295,-0.6417201508454754,0.0993165605095314,-0.1062547481886035,-1.0348884198044652,0.09052060144014348,0.06233184449664079,-0.1896330745192535,-0.09299530828027325,0.03143621275949545,-0.634088277179068,-0.08422133393215753,-0.026213277442747814,-1.0258878115705676,-0.09285124861319936,0.08947293581815424,0.524159713579911,0.04914856311113842,standing
0.012091342346924773,-0.19315087323071717,-0.0007651681390275842,0.0,0.0,0.0,-0.012204480412535374,0.19314359123315392,0.0007392006820567162,-0.02440932978285929,0.3862929706946995,0.0014784250191120338,-0.049328071571363645,0.3855988819231398,0.04809484343960523,-0.11887465019675458,0.3807148090830354,0.17863110097611318,-0.11675860491433293,0.09958567351354566,0.11972448524196573,-0.0201004264187679,-0.21714854769540654,0.10483454322560039,0.00037675352821943744,0.38908634530662983,-0.04512997694207409,0.0699233342511164,0.3939704181467343,-0.17566624156718072,0.10039029123926183,0.11823754618938942,-0.10054723321308989,0.19519327841647766,-0.1767864325698154,0.01785993411211125,-0.03796970301077496,-0.19664122455392216,0.09155230543229813,-0.05882301546350689,-0.6417001292787708,0.09965466040906554,-0.106200534915305,-1.0348744258206999,0.09116932014597737,0.06215238770462451,-0.18966052190751226,-0.09308264171035327,0.03144713802601648,-0.6341228894468564,-0.08373266608222855,-0.026258216290423422,-1.0259264104781567,-0.09188363652278927,0.08950131366104862,0.5241002502717591,0.04901493188850948,standing
0.012137376957604935,-0.1931583583616185,-0.0007371183597735542,0.0,0.0,0.0,-0.012252240305907188,0.19315092448017332,0.0007151020490538033,-0.024504850725163382,0.38630763845867266,0.0014302276831705653,-0.04929152640005902,0.3856207064467995,0.048120566508302196,-0.11853246140463154,0.38075128870168967,0.17898061094799828,-0.11667242528681102,0.09941864011209758,0.12010223055259904,-0.019853868962805853,-0.21749019951912324,0.10514214577257942,0.0001486465775818815,0.38909393566860206,-0.045252354883069446,0.06938958314896751,0.3939633534137119,-0.17611240628023492,0.10012217196950954,0.1181974942146527,-0.10047321245976179,0.1950629670667735,-0.1769201900733702,0.018206369472199852,-0.037688182148417584,-0.19663403729669607,0.09171238026579304,-0.058718569176135646,-0.6416847968588718,0.09997175810691274,-0.10615385252309546,-1.0348616680246012,0.09177406515345858,0.06196293606362746,-0.18968267942654088,-0.09318661698534013,0.03145362711480476,-0.6341549421244717,-0.08334380701717456,-0.02630507880698285,-1.025962339475774,-0.09108589420072481,0.0895446885749173,0.5240364971169517,0.04887201085264728,standing
0.012183285111021732,-0.1931653830148189,-0.0007201286026532877,0.0,0.0,0.0,-0.012300133322480858,0.1931577788584409,0.0007022664637052454,-0.02460063786362152,0.38632134846490984,0.0014045567234061865,-0.04925235973830459,0.3856390562848829,0.0481703730372153,-0.11817750309651268,0.3807775612997224,0.17935423226421707,-0.11659874987776396,0.09925740963437316,0.12047750000447859,-0.01960650629568935,-0.21780968200544304,0.10542974803141517,-8.261579282458136e-05,0.3891030799896793,-0.045353640456607454,0.06884252860870592,0.3939645749748398,-0.17653750669061632,0.09987242313103609,0.11816250659953541,-0.1004726914258015,0.19497099528706377,-0.1770645049950413,0.018359628009033884,-0.03739981135610608,-0.1966311650235973,0.09186509175055907,-0.0586034189406832,-0.6416741900883861,0.10025882093527348,-0.10611442731399924,-1.0348506310147836,0.09232128571097384,0.06176638157814955,-0.18969960100604052,-0.0933053489558656,0.03145220467152441,-0.634183447628014,-0.08305309696519812,-0.02635527484651473,-1.0259944143500463,-0.09045383650646534,0.0896027100433221,0.5239695121833621,0.048719768093963264,standing
0.012228615400857437,-0.1931719717383375,-0.0007140953362436439,0.0,0.0,0.0,-0.012347729749891892,0.1931641772430504,0.0007006160282483308,-0.024695831762362022,0.3863341464401874,0.0014012562762121988,-0.04921162926614053,0.38565395128563174,0.04824306331722042,-0.11781569533143241,0.3807936096996081,0.17974705613323566,-0.11654684270975714,0.09910368800693779,0.1208422071747188,-0.01936987638645836,-0.2181047880195071,0.10569219855943204,-0.00031425234279724404,0.3891138500921652,-0.04543294616423392,0.06828981428045645,0.3939741916781889,-0.1769369461932882,0.09964127786228046,0.11813356456375389,-0.10053415439896837,0.1949120655329395,-0.17721559634146244,0.01834424494117642,-0.03710851279155733,-0.19663264301073585,0.09200866727286366,-0.05848264499406126,-0.6416684084723306,0.10050738048556161,-0.1060820809189448,-1.034841913522567,0.09279831664557793,0.06156574359327221,-0.18971130046593918,-0.09343685794535093,0.031439139355708114,-0.634207303209873,-0.08285361446856934,-0.026410649760029683,-1.026021432574523,-0.08997342050579901,0.08967410632941607,0.5239008211185328,0.04855930430080791,standing
0.012272873123486313,-0.1931781342094013,-0.0007190034912705234,0.0,0.0,0.0,-0.012394514059210198,0.19317013175238648,0.0007100923249737586,-0.024789401399502482,0.38634605662720173,0.001420209325966541,-0.04917024329345086,0.3856653892450804,0.048337444907929364,-0.11745287339139031,0.38079939041527555,0.18015410582118727,-0.11652491163598487,0.09895889191488921,0.12118865655650403,-0.019154474421411962,-0.21837373456930256,0.10592470517785989,-0.0005432870813853941,0.38912629678757377,-0.04548931433848011,0.06773934310364248,0.3939922956173787,-0.17730598280379267,0.09942792052737445,0.11811196807990444,-0.10064154937285706,0.19487931887765983,-0.177368393176987,0.018194846794078914,-0.036818325395405416,-0.19663853734308573,0.09214117388988484,-0.05836096527838434,-0.6416676213237001,0.1007096757288915,-0.10605628391754067,-1.0348362253728993,0.09319376373348624,0.061364071642378046,-0.18971773107571688,-0.09357918087242588,0.03141132805157442,-0.6342255082175561,-0.08273610754247611,-0.026472586324987155,-1.0260424568042614,-0.08962658002774035,0.08975695788493804,0.5238320545829919,0.04839348797546802,standing
0.012315612038654888,-0.19318389628237193,-0.0007345156583157628,0.0,0.0,0.0,-0.012439964508145433,0.19317567606732636,0.0007302068854874888,-0.024880303300727397,0.38635714635469337,0.0014604391531716705,-0.04912918874449069,0.3856735089837343,0.048451420115790185,-0.11709522084128823,0.3807952688003944,0.18056941783980548,-0.11653926927343285,0.09882455850448567,0.12150824868048517,-0.01896667640857245,-0.21861432736246372,0.10612172200421723,-0.0007666404245413557,0.38914041628911566,-0.045522606677993495,0.06719939132494562,0.39401865647245565,-0.1776406124944752,0.09923206857529289,0.11809938760884296,-0.100773458262823,0.19487005986343103,-0.17751439885884412,0.01796033126915741,-0.036533431933757084,-0.1966488024383612,0.09226089748474053,-0.058242205979865375,-0.6416719277806558,0.10085878187360373,-0.10603680522257783,-1.0348340596562506,0.09349649371247556,0.06116465601106686,-0.18971899012638274,-0.09372992880137204,0.031366981239743436,-0.6342376307630707,-0.08269401273829248,-0.02654232409305872,-1.0260571431005974,-0.08940184998589557,0.08984839090560612,0.5237653656968618,0.04822529607953264,standing
0.012356443791768451,-0.19318932042702824,-0.0007595622119724587,0.0,0.0,0.0,-0.012483583509419163,0.19318088275634396,0.0007596932473044074,-0.02496754229429453,0.3863675606784408,0.001519412737291909,-0.04908952283725155,0.3856787084317982,0.0485813341672517,-0.11674910214317974,0.3807823651676521,0.18098556881923217,-0.11659370379581505,0.09870221288308151,0.12179285425078447,-0.018808651706440097,-0.21882441017843834,0.10627973359851826,-0.0009812593206103438,0.3891561016817598,-0.04553424862967718,0.06667831923486746,0.3940524449459059,-0.17793849207619564,0.09905442336729836,0.11809740540632789,-0.10090662080281478,0.19488453441020684,-0.17764357812534143,0.01769582316931561,-0.0362580274726647,-0.19666310151342709,0.09236682682820938,-0.058129536850623824,-0.6416811183753452,0.10094961063823532,-0.1060230260036429,-1.0348355594765928,0.09369765620296161,0.0609709150562016,-0.18971553934062932,-0.09388595125215425,0.03130584902209299,-0.6342438144358726,-0.08272096584426945,-0.026620450393805166,-1.0260656290831185,-0.0892899836783742,0.08994482072408407,0.5237036364362554,0.048055746310474254,standing
0.012394950184824373,-0.19319449851309306,-0.0007926064515902067,0.0,0.0,0.0,-0.012524821127625263,0.19318585491767218,0.0007968150471904498,-0.025050018500202664,0.3863775058157215,0.0015936572529823313,-0.049052093218335306,0.3856815714015044,0.04872265631101163,-0.11642045480300263,0.38076232198057236,0.18139456859469918,-0.11668924147184137,0.09859318277071469,0.12203580971095364,-0.01867907220312875,-0.21900224136607888,0.10639765397214038,-0.0011840903586730722,0.3891731826842984,-0.045526674083820114,0.06618427012598162,0.39409243210523043,-0.17819859589610487,0.09889625172270668,0.11810649988853283,-0.10102268556844875,0.19492323433078296,-0.17774877824702348,0.017446275214186676,-0.0359961807106382,-0.1966808893382341,0.0924585108130213,-0.058025178728324196,-0.6416947202185048,0.10098021291682012,-0.10601315123399133,-1.034840660937644,0.09379353248578888,0.06078608108028694,-0.18970810768795193,-0.09404372371620168,0.03122921500192735,-0.6342446225069457,-0.08281005387859747,-0.02670601572032201,-1.0260684932800592,-0.08928179538973878,0.0900426872213195,0.5236498650760757,0.04788482421360461,standing
0.012430548672511353,-0.19319954058367725,-0.000832335037611997,0.0,0.0,0.0,-0.012562983018475445,0.1931907111698646,0.0008401297526235,-0.02512634319497362,0.38638721897613376,0.0016802876418213991,-0.04901723859588662,0.3856826674675468,0.04887156438556655,-0.11611419729319336,0.38073662768772176,0.18178963269794007,-0.1168238595117524,0.09849831419810808,0.12223214425158775,-0.018573483291294046,-0.21914678276940633,0.10647488455522443,-0.0013720098566406764,0.3891915655350128,-0.045501847044333535,0.06572494744450319,0.3941376053148377,-0.17841992563181414,0.09875898199447485,0.118126001870521,-0.10111098224992054,0.19498533300558074,-0.1778274316479343,0.01723855855121486,-0.03575175483811761,-0.1967016923442041,0.09253547007824253,-0.05793058863069089,-0.641712260559186,0.10095145890635979,-0.10600431900786898,-1.034849389315795,0.09378574097106104,0.06061285218314031,-0.18969738882315038,-0.0942001401534665,0.031139267027277193,-0.6342406910891569,-0.08295458478029684,-0.02679676705384236,-1.0260664519518938,-0.08936849562592826,0.09013962609191659,0.5236059393128859,0.047714141708722686,standing
0.012462529494751188,-0.19320456869889938,-0.0008776303186543663,0.0,0.0,0.0,-0.012597264424204776,0.19319558028333386,0.0008884307929066018,-0.025194906857034318,0.3863969577044183,0.0017768909657980812,-0.048984780882265294,0.3856825554093328,0.04902487135256006,-0.11583401470019371,0.3807066617425232,0.18216523037687485,-0.11699305575374633,0.09841790994696452,0.12237904779996393,-0.018485585687201538,-0.21925799356288353,0.10651205040886241,-0.0015419680887413393,0.38921120800803904,-0.04546141947770837,0.06530726409045153,0.39418710167484866,-0.17860178960847684,0.09864432578127244,0.11815430311397351,-0.10116724530157552,0.19506958200819813,-0.17788078402317825,0.017084565553696727,-0.03552823780952484,-0.19672509097744578,0.09259729848415403,-0.057846498628890936,-0.6417332854895638,0.10086708262595227,-0.10599308593562935,-1.034861864139508,0.09368120121023224,0.060453296799027216,-0.18968404642035294,-0.09435255912146275,0.031039016588214174,-0.6342327325139938,-0.08314741764203883,-0.02688945241953481,-1.0260603484585957,-0.08954046474972424,0.09023462110269662,0.523572652174479,0.04754616769830492,standing
0.012490111236087165,-0.19320969463225557,-0.0009277403672120673,0.0,0.0,0.0,-0.012626825162532008,0.19320057674206184,0.0009409586285444116,-0.025254029117269188,0.38640695095150224,0.001881947945187887,-0.04895409276040889,0.38568167759092026,0.04918048470036578,-0.11558219990770267,0.38067343302650297,0.1825176523463733,-0.11719033310628936,0.09835146583577427,0.12247657618312677,-0.018408209659363448,-0.21933718397255766,0.10651167989796971,-0.0016912224481652042,0.38923212690746556,-0.045406345252372124,0.06493688284907947,0.3942403714718829,-0.1787435247939933,0.09855354366772992,0.11818892325584497,-0.10119422857881682,0.19517265536640943,-0.17791436220076592,0.01697909164893738,-0.03532853045538877,-0.1967507861511723,0.0926435727483964,-0.057773112113106935,-0.6417574252421182,0.100733764751242,-0.10597603168575444,-1.034878322872403,0.0934924400517157,0.0603087529275631,-0.18966860311333883,-0.0944990534828205,0.03093186038887426,-0.6342214018296685,-0.0833804351736286,-0.026980397775158003,-1.0260510283851387,-0.08978588319936523,0.09032750296421652,0.5235498881699591,0.04738491032349249,standing
0.012512509320101202,-0.19321499463699474,-0.0009823769694109594,0.0,0.0,0.0,-0.012650836368910056,0.19320577806345357,0.0009974398273795886,-0.02530205219789069,0.38641735381906817,0.0019949116022294146,-0.04892412169622504,0.38568030159628147,0.04933751543704622,-0.11535947893457435,0.38063748681037396,0.1828451990494761,-0.1174072319948378,0.09829768284365505,0.12252745239983252,-0.01833409282530662,-0.2193871122859363,0.1064771805180118,-0.001817500984831693,0.38925436560586724,-0.04533683187873264,0.06461785422862945,0.3942971803917748,-0.17884452811686183,0.09848664062666135,0.11822654893533703,-0.10120021261100592,0.19528841788468426,-0.17793749869610698,0.016903468677657164,-0.03515476769293138,-0.1967786350547807,0.09267380903077788,-0.057710291105124045,-0.6417844590740788,0.10056032006517311,-0.10595014846004211,-1.034899152538741,0.09323621797263944,0.06017978633313378,-0.1896513542192088,-0.09463856296959976,0.030821492646852147,-0.6342072120252344,-0.08364474369102129,-0.02706574347346198,-1.0260392306218282,-0.09009098403213613,0.09041873141284945,0.5235366215935946,0.047236247597700586,standing
0.012529059394410244,-0.19322052247057836,-0.0010415770061636077,0.0,0.0,0.0,-0.012668609362230717,0.19321123763216258,0.0010579377273844644,-0.025337598716516332,0.3864282730908357,0.0021159086773061236,-0.04889366181699887,0.3856785661911275,0.04949598146228166,-0.11516532436656325,0.38059900892548354,0.18314790236332065,-0.11763300038844496,0.09825458500680037,0.12253661055328022,-0.018255138421920718,-0.21941175964447876,0.10641215294706445,-0.0019192473435290498,0.38927799941910857,-0.04525264317436288,0.06435241302079521,0.39435755668475275,-0.17890457735588672,0.09844303231548922,0.11826392555505698,-0.10119423040562028,0.19541097737577925,-0.17795995788843982,0.01683695781224497,-0.03500820008123558,-0.1968086272296986,0.09268760611508758,-0.05765767844968551,-0.6418143147900772,0.10035572730457748,-0.1059138387187108,-1.0349247089574274,0.09292937085286118,0.060066318870056055,-0.18963241771145806,-0.09477076012741475,0.03071172648574586,-0.6341905650977175,-0.08393160248727843,-0.02714204001467119,-1.0260255171579415,-0.09044197996047726,0.09050935164202947,0.5235309314466139,0.04710710827328978,standing
0.012539346800774478,-0.1932263184718087,-0.0011052664833208334,0.0,0.0,0.0,-0.012679716178669281,0.1932169951617759,0.0011223958895777487,-0.02535981274913916,0.3864397881880187,0.0022448265354420138,-0.04886162246732828,0.38567660169833745,0.049655889910566124,-0.11499830131687992,0.38055822506288767,0.18342660961979848,-0.1178547240363302,0.09821979564187,0.12251100940225593,-0.018162577625461387,-0.21941609072153317,0.10632099582842057,-0.001995835606089595,0.38930305727262654,-0.04515401227862898,0.06414084091318499,0.3944214339080763,-0.17892474583226842,0.09842152103050684,0.118297942464934,-0.1011847067124052,0.19553490049514172,-0.17799110003389365,0.016760651304678527,-0.03488910878316056,-0.19684070912537419,0.09268508083528713,-0.057614880954915924,-0.6418468666428525,0.10012906990078727,-0.1058670184767998,-1.03495509000202,0.092588432664756,0.05996780238470952,-0.1896119278182432,-0.09489561380192876,0.030606358437372035,-0.6341719120635662,-0.08423216354400426,-0.027206827606004628,-1.0260103505991494,-0.09082505511057362,0.09060025012685577,0.5235307882294273,0.04700354406451032,standing
0.0125432528583952,-0.1932324054983206,-0.0011732212220854213,0.0,0.0,0.0,-0.01268403610328365,0.19322307270393013,0.0011906058170353653,-0.025368452843142604,0.3864519432103718,0.0023812480041086933,-0.04882716234162407,0.38567452484080206,0.04981715222266189,-0.11485630427380139,0.3805154046817325,0.1836828267527832,-0.11805770960163967,0.09819062714628703,0.12245941767020328,-0.018047553871958395,-0.21940592677677334,0.10620870635582766,-0.0020476228356153367,0.3893295108013053,-0.04504168740748075,0.06398151666475903,0.39448863096037484,-0.17890737614890628,0.09841997636745968,0.1183256915666222,-0.1011801128216127,0.19565429815061047,-0.17803969987106358,0.01665611939909131,-0.034796843543419255,-0.19687477121605296,0.09266687240887068,-0.05758170685815981,-0.6418818944366933,0.09988888674180872,-0.10581127917167708,-1.034990057727106,0.09222847672080838,0.059883349260209655,-0.18959003978058828,-0.09501331485304146,0.030508865671561768,-0.6341517048693356,-0.08453752376968571,-0.027258627150228053,-1.0259940770072278,-0.09122621797726042,0.09069198834436526,0.5235341943816452,0.04693035691992807,standing
0.012540868010566746,-0.19323880014579453,-0.0012450696575632117,0.0,0.0,0.0,-0.012681652417539017,0.19322948746400737,0.0012621842468705801,-0.025363685557814573,0.3864647725812673,0.002524406668197882,-0.048789537937670824,0.38567248341450494,0.049979515541262294,-0.11473653494377499,0.3804709629534421,0.18391853930702257,-0.11822630097185227,0.09816439310313514,0.12239166289283825,-0.017902133259130218,-0.21938756718410166,0.10607997799252213,-0.002075686602260451,0.38935728125402375,-0.044916952804471194,0.06387130791957246,0.39455880171508656,-0.17885599095471913,0.09843583715528023,0.11834447234011572,-0.10118898888863365,0.19576369590408357,-0.17811384830587626,0.01650536199724473,-0.0347299845745965,-0.19691063628116237,0.09263410593516766,-0.05755799686136504,-0.641919073796203,0.09964233167650614,-0.1057492892949074,-1.0350290567895284,0.09186160817982957,0.05981172059572999,-0.18956696401042672,-0.09512424525029405,0.03042234892752682,-0.6341304164493986,-0.08483964612473459,-0.02729647874641942,-1.025977001873239,-0.09163278615435362,0.09078562398832374,0.5235387700296356,0.04689070835053317,standing
0.012532315419183567,-0.19324552074698523,-0.0013204746068983463,0.0,0.0,0.0,-0.012672677062684363,0.19323625899118538,0.0013367778284474607,-0.025345734768285264,0.3864783154073392,0.002673595844517665,-0.048747823367833294,0.3856706402569135,0.050142934377411734,-0.11463539560860478,0.3804253630035856,0.18413643316565226,-0.11834567158654544,0.09813862530522129,0.12231789387711821,-0.017721649973249067,-0.2193676098212201,0.10593832774031933,-0.002081401731832951,0.389386284198839,-0.04478118044574663,0.0638061680269687,0.3946315614521668,-0.17877469371072888,0.09846662698309741,0.11835184194790144,-0.10122042314949731,0.19585861178952693,-0.17822096756983197,0.016289330845930663,-0.03468659938081923,-0.19694811298224701,0.09258816495692276,-0.057543146176312114,-0.641958058981883,0.09939518505828568,-0.10568311979963109,-1.0350714667047405,0.09149743883161107,0.05975123021918635,-0.1895429285117235,-0.0952291141707194,0.030349513256411477,-0.6341084838706444,-0.08513218859739508,-0.02731925633245879,-1.025959415373891,-0.09203451805693687,0.09088314515298374,0.5235415877132227,0.04688683821351806,standing
0.012517716429105135,-0.19325257850306754,-0.0013992178250934715,0.0,0.0,0.0,-0.012657226624065432,0.19324339954249475,0.0014141616124185412,-0.025314833615891093,0.386492596227136,0.0028283656700031938,-0.048700915903789596,0.3856691306379752,0.05030773136364616,-0.11454861259546682,0.38037901026380033,0.1843399037784537,-0.11840358061045944,0.09811109279833766,0.12224825749756524,-0.01750641099062412,-0.21935289841920966,0.10578647530504054,-0.0020663385336897595,0.38941643355571814,-0.04463559507109548,0.06378135573896632,0.394706553929893,-0.17866778199615557,0.09850970512548075,0.11834553319154804,-0.1012846502123786,0.19593470983287709,-0.1783682073753772,0.015986335655200835,-0.03466437424129566,-0.1969870230122403,0.09253054394267221,-0.05753627510821421,-0.6419985031246433,0.09915258541371852,-0.10561435064214983,-1.0351166616841805,0.09114462795344694,0.05969980709950594,-0.18951813399389472,-0.09532897959285908,0.03029250554623554,-0.6340862267440717,-0.08540996029460679,-0.027326097567629184,-1.02594148332769,-0.09242260977513603,0.09098692983940254,0.5235397266119762,0.04692017689565206,standing
0.012497172666637803,-0.1932599758402564,-0.0014811635653671647,0.0,0.0,0.0,-0.012635414857813805,0.19325091079523998,0.001494235254663812,-0.025271209584202405,0.38650761840640074,0.0029885151087893293,-0.04864759119981808,0.38566805196227016,0.050474542692876136,-0.1144714503384676,0.3803322337148452,0.1845328171737237,-0.11839199493252085,0.09807976493189531,0.12219282683879601,-0.017262700205541662,-0.2193504517126369,0.10562763959555688,-0.0020321776054624484,0.38944763862408366,-0.04448123544272144,0.06379167924380513,0.39478345687150856,-0.1785395243401767,0.09856276088903665,0.1183234070067285,-0.10139386871572201,0.195988242410925,-0.17856270052922013,0.015570012007747979,-0.03466075527515175,-0.19702718768504246,0.09246280669173255,-0.05753596172984772,-0.6420400776247288,0.09891967561876285,-0.10554342499439058,-1.03516410648996,0.09081213963866776,0.05965510060842735,-0.18949276399547027,-0.09542513382246681,0.030253149923141705,-0.6340638629736834,-0.08566821243583744,-0.02731577484772842,-1.0259233452225356,-0.09278833930303859,0.09109951593445367,0.5235305974562765,0.04699117755571663,standing
0.012470800459719822,-0.19326770709203553,-0.001566307259320038,0.0,0.0,0.0,-0.012607384857114483,0.19325878495182167,0.0015770522832263827,-0.025215148881576537,0.38652336643439933,0.003154151195769676,-0.0485866494032312,0.38566745159791804,0.05064433051931197,-0.1143990646939314,0.38028523430441263,0.18471936916076284,-0.11830739535011094,0.09804283731142586,0.12216104798395264,-0.01700139703297472,-0.21936701500275196,0.10546565258085058,-0.00198069275566693,0.38947982084826627,-0.04431884887880214,0.06383172042082151,0.39486203814177157,-0.17839390175712083,0.09862418066913665,0.11828350086148284,-0.1015613509233526,0.19601654781973643,-0.17881155367806173,0.015011111142233084,-0.03467304506863131,-0.1970684659985339,0.09238645930645874,-0.05754008519648335,-0.6420825494234458,0.0987016628779715,-0.10546967347012814,-1.0352134291490862,0.09050924398620874,0.05961464598807095,-0.18946694818553717,-0.09551907382509875,0.030233085627157322,-0.6340414941386079,-0.08590258815261145,-0.02728690883987522,-1.0259050669192233,-0.09312314802575725,0.09122321595121473,0.5235121900092884,0.047099694296064906,standing
0.012438853625683335,-0.19327575569925692,-0.0016546459531650906,0.0,0.0,0.0,-0.012573449724978963,0.19326700044605488,0.0016627113096637262,-0.02514727771387093,0.3865397971728177,0.0033254711490921587,-0.04851728731292785,0.3856673190911647,0.0508181161306539,-0.11432711364978675,0.3802380748300964,0.18490367006613947,-0.11815062042520302,0.09799872139927412,0.12216112972036028,-0.016735746003131574,-0.21940855234952522,0.105305058600664,-0.0019139430432040137,0.38951290409670886,-0.04414906126952438,0.06389588134706349,0.3949421483577772,-0.1782346292171036,0.09869310228049838,0.11822440521120087,-0.10179918984720303,0.19601871559129888,-0.17912038799607544,0.014282893457153372,-0.034698457647051685,-0.19711073531290352,0.09230298538867475,-0.05754600333722175,-0.6421257863888107,0.0985032964420217,-0.10539186847381947,-1.0352643751319563,0.09024430205346262,0.059576164898418354,-0.18944077608561033,-0.09561227729500486,0.030233485593351588,-0.6340191260827666,-0.08610873851467711,-0.027238572583409167,-1.025886627443074,-0.09341814094457647,0.09135959922241071,0.5234833705803784,0.04724448581448218,standing
0.012401815313609022,-0.19328408510715075,-0.0017460453715506788,0.0,0.0,0.0,-0.012534186114790655,0.193275512434589,0.0017512444415166927,-0.025068749411164267,0.38655682091607174,0.0035025392681453543,-0.04843930973223758,0.38566757949476427,0.050996736483484954,-0.1142520245085349,0.38019070530087595,0.18508943771004488,-0.11792573823259837,0.09794599092085766,0.12219996539771806,-0.016478022615470038,-0.21947972308052718,0.10515168928387007,-0.0018344366515594917,0.38954678341267773,-0.043972580467051506,0.06397827633043524,0.3950236576065661,-0.1780652953674842,0.09876929929375164,0.1181449341387056,-0.10211918677404651,0.19599540137151436,-0.17949413938567169,0.013359207601717112,-0.034734100232531505,-0.1971538475109423,0.09221393459752059,-0.057551099558349035,-0.6421696895500761,0.098328790684614,-0.10530927101492517,-1.0353166691815718,0.09002442444271551,0.059537730859749546,-0.18941432270335923,-0.09570602534062188,0.03025496127252147,-0.6339967138737502,-0.08628190696043464,-0.02717039655744729,-1.0258679885484783,-0.09366344088862208,0.09150915119989869,0.5234441901775474,0.04742223480822778,standing
0.012360331007514953,-0.19329264441084784,-0.001840532364063542,0.0,0.0,0.0,-0.012490344666868334,0.19328426094830753,0.0018428655336661247,-0.024981065296495884,0.38657431768480993,0.003685783236200176,-0.04835298704621703,0.38566805466494125,0.051181321205201816,-0.11417095053575155,0.3801427693522026,0.1852804088086685,-0.11763895068117904,0.0978833356297231,0.12228286304457912,-0.016237798660061118,-0.21958370120279985,0.10501162805860703,-0.0017449139508779006,0.38958139637565,-0.04378967830634614,0.06407304787319854,0.3951066816883886,-0.17788877915420398,0.0988531526444366,0.11804407251290891,-0.10253287008440698,0.19594859834601228,-0.17993748495680537,0.012213979375988043,-0.03477712565747271,-0.19719776942222525,0.0921205841315941,-0.057553005176041866,-0.6422143306378213,0.09818078084297037,-0.10522092365488984,-1.0353702746830618,0.0898541536488263,0.059497787672502606,-0.1893875193994705,-0.09580164885972112,0.03029782578996383,-0.6339740875326354,-0.08641860106600577,-0.027081215763256856,-1.025849173746383,-0.09385078005694976,0.09167188734077764,0.5233952173816715,0.047628705779795506,standing
