x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,label
-0.0055714845657346,-0.2493081688880921,-0.0410523414611816,0.0,0.0,0.0,0.0062705278396608,0.2491299510002136,0.0420222282409668,0.0125412940979003,0.4982673525810241,0.0840458869934082,-0.0351438522338865,0.5090879797935486,0.0352711677551269,-0.1800289154052732,0.5378308892250061,-0.1135120391845703,-0.2122721672058103,0.1638244986534118,-0.1000494956970214,-0.2444949150085447,-0.2682715356349945,-0.0894703865051269,0.0602946281433109,0.4901545643806457,0.133277416229248,0.2051796913146975,0.4614116549491882,0.2820606231689453,0.2276555299758913,0.1140087842941284,0.1409659385681152,0.258583188056946,-0.284658282995224,-0.0262618064880371,-0.0980839729309079,-0.2309339642524719,-0.1400823593139648,0.1456278562545778,-0.8362181782722473,-0.1001911163330078,0.357820987701416,-1.3757482171058657,-0.0608801841735839,0.0869410037994387,-0.2676823735237122,0.0579776763916015,-0.1917659044265742,-0.8556938171386718,-0.0046381950378417,-0.4458475112915041,-1.375962316989899,-0.0539031028747558,0.0754964351654055,0.5690460801124575,-0.0626721382141113,walking
0.0050931572914123,-0.1857091188430786,-0.0258314609527587,0.0,0.0,0.0,-0.0049219727516174,0.1856675148010254,0.0261611938476562,-0.0098440647125244,0.3713405728340149,0.0523231029510498,-0.0199422240257263,0.3650770187377929,0.1021845340728759,-0.0522005558013916,0.3417831659317016,0.2614331245422363,-0.1073938012123107,0.0628117322921752,0.1621644496917729,-0.103916585445404,-0.2697034031152725,0.0611190795898437,0.0002005696296691,0.379622220993042,0.0027463436126708,0.0324589014053344,0.4029160737991333,-0.1565022468566894,0.0679006576538086,0.115874707698822,-0.2406258583068847,0.1541459858417511,-0.2092602849006653,-0.3280191421508793,-0.0169825553894042,-0.1998643577098847,0.0715818405151367,0.1547037363052368,-0.6330056488513947,-0.0252313613891601,0.0480120778083801,-1.0184191465377808,-0.1630897521972647,0.027168869972229,-0.1715538799762726,-0.1232447624206543,0.0094337463378906,-0.6421771347522736,-0.0549836158752441,-0.139503538608551,-1.0372889041900637,-0.0297641754150395,0.1108400821685791,0.5217368602752686,0.0710597038269043,walking
0.0295577645301818,-0.1389407366514206,0.0559918880462644,0.0,0.0,0.0,-0.0279716458171606,0.1392583549022674,-0.0560177564620971,-0.0559441298246383,0.2785208821296691,-0.1120371818542478,-0.0915244072675704,0.2809952497482299,-0.0903811454772949,-0.2110658586025238,0.2867905646562576,-0.0162827968597409,-0.169767215847969,0.0453547835350037,0.0855065584182739,0.0099283829331398,-0.0606479421257972,0.3094366788864136,-0.0206678807735443,0.277560144662857,-0.1343019008636474,0.0988735854625701,0.2717648297548294,-0.2084002494812014,0.2324759066104889,0.0508970469236374,-0.1473615169525142,0.4396872222423553,-0.0898198783397673,0.0285190343856811,-0.0479123592376709,-0.1365147978067398,0.102907657623291,0.1483989357948303,-0.2248165160417556,0.450897216796875,0.1386334300041198,-0.5812764018774033,0.3792521953582766,0.1070278882980345,-0.1413666754961013,0.0090761184692382,0.4585694968700409,-0.2212994545698166,0.202625513076782,0.3839748203754425,-0.5759731382131577,0.1720602512359619,0.0209110602736473,0.4401945024728775,-0.037517189979553,sitting
-0.0083308219909667,-0.1884281039237977,-0.0070797204971313,0.0,0.0,0.0,0.0083333253860473,0.1884155869483947,0.0074026584625244,0.0166668891906738,0.3768368363380432,0.0148055553436279,-0.0051324367523193,0.3806589841842651,-0.0317848920822143,-0.0661982297897338,0.3884813189506531,-0.1621390581130981,-0.0997576713562011,0.1185693144798278,-0.2533169984817505,-0.3070515096187591,-0.1394807249307633,-0.2534753084182741,0.0385568141937255,0.3750625252723694,0.0614764690399172,0.0996226072311401,0.3672401905059814,0.1918305158615112,0.1614003777503967,0.0874083936214447,0.1787996292114257,0.0835384726524353,-0.2330278232693672,0.2074126005172729,-0.0496848821640014,-0.1830384284257888,-0.1018646955490112,0.0343850851058959,-0.6242306232452393,-0.0113135576248168,0.2686967253684997,-0.9569130539894104,-0.0280917882919311,0.0330232381820678,-0.1938177794218064,0.0877052545547485,-0.1943442821502685,-0.5912207961082458,0.1048141717910766,-0.3740131258964538,-0.956680953502655,0.1091693639755249,-0.0931990146636962,0.5126606225967407,0.1047800779342651,walking
0.0059968903660774,-0.1681419610977172,-0.035597801208496,0.0,0.0,0.0,-0.0068278424441814,0.1677548289299011,0.0372368097305297,-0.0136558897793293,0.3355146646499634,0.0744746923446655,-0.0321153104305267,0.3263462781906128,0.1167106628417966,-0.0739044249057769,0.3034806847572326,0.2120593786239624,-0.1085538268089293,0.0704104900360107,0.1041748523712158,0.0084244441241026,-0.2032325118780136,0.0749921798706054,0.0047293119132518,0.3465064167976379,0.0326435565948486,0.0465184301137924,0.369372010231018,-0.0627051591873169,0.0555113106966018,0.1107776463031768,-0.0771770477294921,0.1748631596565246,-0.1590916812419892,-0.0287859439849853,-0.0326664820313453,-0.1869313716888427,0.0466382503509521,-0.0682942047715187,-0.6436955332756042,-0.0140849351882934,-0.3892304599285125,-0.8771552443504333,-0.1201937198638916,0.0446602627635002,-0.1493525505065918,-0.1178338527679443,0.0414196345955133,-0.6057467460632324,-0.1905248165130615,0.0334525536745787,-1.010983109474182,-0.2574771642684936,0.1202253699302672,0.4502824544906616,0.1462303400039672,walking
0.0043956339359282,-0.1884841322898864,-0.0329170227050781,0.0,0.0,0.0,-0.0045839250087738,0.1883396506309509,0.0337088108062744,-0.0091679990291596,0.3766849637031556,0.0674185752868652,-0.0188976526260375,0.3684270381927491,0.1181397438049316,-0.0499628186225891,0.338716983795166,0.2799131870269775,-0.0173318982124329,0.0638790726661682,0.1588106155395507,0.1651287972927093,-0.2157857716083526,0.0587892532348632,0.0005118250846862,0.3869898915290833,0.0170638561248783,0.0315769910812377,0.4166999459266663,-0.1447095870971679,0.058166205883026,0.1209319233894348,-0.0892050266265869,0.245365560054779,-0.1598159074783325,-0.001765489578247,-0.0181176960468292,-0.2062932252883911,0.0660524368286132,-0.1163586974143982,-0.6761897206306458,-0.0007247924804683,-0.3429201394319534,-1.0332133769989014,-0.0832748413085933,0.0269089639186859,-0.1706750392913818,-0.1318864822387695,0.1672711670398711,-0.6089423894882201,-0.2839832305908203,0.3122456073760986,-0.9933939576148988,-0.4135589599609375,0.1140191555023192,0.5237381458282471,0.0896470546722412,walking
-0.0467837452888488,-0.1406898945569992,0.0149983167648315,0.0,0.0,0.0,0.0444228053092956,0.1410925835371017,-0.0180779695510864,0.0888469219207763,0.2821893990039825,-0.0361565351486206,0.0765364766120909,0.2819469720125198,-0.074974775314331,0.0386719703674316,0.2789025753736495,-0.1917793750762939,-0.0653899908065795,0.1029047966003417,-0.3628417253494262,-0.3271418213844299,-0.0218167304992676,-0.4655336141586303,0.1016402244567871,0.2839653640985488,0.0024652481079101,0.1395047307014465,0.2870097607374191,0.1192698478698728,0.0130417346954345,0.0546471178531647,0.0863885879516601,-0.2761476039886474,-0.0501454025506973,0.0846117734909057,-0.0747433304786682,-0.1389529258012772,-0.055921673774719,-0.4629784524440765,-0.1636784821748734,-0.3080154657363891,-0.4963778853416443,-0.5689053982496262,-0.3748329877853396,-0.0188241600990295,-0.1424268633127213,0.0859183073043823,-0.4803341627120971,-0.1859135180711746,0.0884824991226196,-0.4666016101837158,-0.5941291898488998,0.0340737104415893,-0.0038615465164184,0.4483400136232375,-0.0136030912399292,sitting
-0.0512087047100066,-0.1350584626197815,0.0610466003417968,0.0,0.0,0.0,0.0485104918479919,0.1354928016662597,-0.0622755289077758,0.0970224440097809,0.2709896564483641,-0.1245529651641845,0.0644949525594711,0.2707990556955336,-0.1524512767791745,-0.0339419841766356,0.2680164128541945,-0.2351843118667602,-0.1915002465248106,0.0782364159822463,-0.331018805503845,-0.461347073316574,-0.0457954034209251,-0.2601121664047241,0.1300771832466126,0.2726529389619826,-0.0973315238952636,0.2285141348838806,0.2754355818033217,-0.0145984888076782,0.0742411911487579,0.069109797477722,0.0458568334579467,-0.1732001565396785,-0.0388008281588554,0.1885348558425903,-0.1180488467216491,-0.134292870759964,0.0066717863082885,-0.5164047181606292,-0.1769880205392838,-0.086725115776062,-0.4996990859508514,-0.5391411036252977,-0.1344876289367673,0.0156314373016357,-0.135824054479599,0.1154214143753051,-0.3758105039596556,-0.1896440833806991,0.2299197912216184,-0.3543847501277922,-0.5506006330251695,0.1754541397094724,0.0380113571882248,0.4516766816377639,-0.0838942527770993,sitting
0.0218985490500926,-0.178944706916809,0.0064016580581665,0.0,0.0,0.0,-0.0220336150377989,0.1789153814315796,-0.0067497491836547,-0.0440678875893353,0.3578361272811889,-0.0134997367858886,-0.0778138414025306,0.3560227751731872,0.0223913192749023,-0.1570948436856269,0.3494549393653869,0.1070986986160278,-0.1462700963020324,0.0836281776428222,0.078508973121643,-0.0637557692825793,-0.212102860212326,0.1110340356826782,-0.0105614252388477,0.3615941405296325,-0.0494642257690436,0.0687195807695389,0.3681619763374328,-0.1341716051101684,0.0626971051096915,0.1027024090290069,-0.1011058092117316,0.0529986545443535,-0.2038350701332092,-0.0655524730682368,-0.0441271401941775,-0.1844943314790726,0.0771322250366213,-0.0879235491156577,-0.6433859020471573,0.0014086961746215,-0.1327932626008987,-1.0497488975524902,-0.0713053941726684,0.0879242420196532,-0.1733950823545456,-0.064328908920288,0.044033408164978,-0.6310488432645798,-0.14715576171875,-0.0633305460214614,-1.0079877972602844,-0.2843474149703979,0.0811224281787872,0.5112019181251527,-0.0182230472564695,standing
-0.003088653087616,-0.1744784712791443,-0.0121173858642578,0.0,0.0,0.0,0.0037107765674591,0.1744533181190491,0.0123028755187988,0.0074216425418853,0.3489118814468384,0.0246061086654663,-0.0309228599071503,0.352676272392273,-0.003690481185913,-0.14046910405159,0.3607179522514344,-0.0846792459487915,-0.1222577840089798,0.1061729788780213,-0.0707979202270507,-0.1189642250537873,-0.1858952939510345,-0.0302215814590454,0.0458064973354339,0.3470436930656433,0.0530364513397216,0.1553527414798736,0.339002013206482,0.1340252161026001,0.2296863794326782,0.1198975443840026,0.0254654884338381,0.14520925283432,-0.1622648388147354,0.0399271249771118,-0.0820819735527039,-0.1692886501550674,-0.0667109489440918,-0.0492794811725617,-0.6147562265396117,-0.1929181814193719,-0.0228002369403839,-1.0119617581367493,-0.3013396263122558,0.0759046673774719,-0.1796682924032211,0.0424761772155761,0.1210868954658507,-0.6354193091392516,-0.0329902172088623,0.1587142646312713,-1.0413524508476255,-0.0964813232421875,-0.0601678192615509,0.4982419610023499,0.1089768409729003,standing
0.0281393527984619,-0.1878687739372253,-0.027333498001099,0.0,0.0,0.0,-0.0279308557510375,0.1879270076751709,0.0271461009979248,-0.055862545967102,0.3758596777915955,0.0542929172515869,-0.0865458250045775,0.3663749098777771,0.0957579612731929,-0.1877038478851318,0.331565797328949,0.2326524257659912,-0.1163673400878907,0.0473546087741851,0.1145775318145752,0.018792986869812,-0.2777311652898788,0.0200812816619873,-0.0254828929901123,0.3873870372772217,0.0131230354309082,0.0756751298904419,0.4221961498260498,-0.1237714290618892,0.0760462284088134,0.1101770997047424,-0.0742685794830322,0.0855119228363037,-0.2485424727201462,-0.0101654529571533,-0.0339572429656982,-0.2089599967002868,0.0537037849426269,0.025924801826477,-0.6719259023666382,-0.0662522315979003,0.0298529863357543,-1.0762087106704712,-0.2080118656158447,0.090235948562622,-0.1667775511741638,-0.1083707809448242,0.1933783292770383,-0.6370409429073334,-0.0854203701019287,0.0759365558624267,-1.0264825820922852,-0.2199506759643554,0.0626016855239868,0.524599015712738,0.0972352027893066,walking
-0.0031628906726837,-0.1732157468795777,-0.0124123096466064,0.0,0.0,0.0,0.0037920773029327,0.1731880903244018,0.0126209259033203,0.007584273815155,0.3463813066482544,0.0252422094345092,-0.0305404365062713,0.3502043485641479,-0.0027729272842407,-0.1415436267852783,0.3585903644561767,-0.084496855735779,-0.1222349405288696,0.1029472947120666,-0.071278691291809,-0.1141364872455596,-0.1910825520753861,-0.0363672971725463,0.0457501709461212,0.3444406986236572,0.0533945560455322,0.1567533612251282,0.3360546827316284,0.1351184844970703,0.2274951040744782,0.1131522357463836,0.0292361974716186,0.1399258077144622,-0.1691360622644425,0.0488040447235107,-0.0817369073629379,-0.1678997278213501,-0.0665762424468994,-0.0474475324153899,-0.6171900928020477,-0.1915407180786135,-0.0194847583770751,-1.0177109241485596,-0.299079418182373,0.0754111111164093,-0.1785317659378052,0.0417516231536865,0.1212565600872039,-0.6379802227020264,-0.0321336984634397,0.1590783298015595,-1.0473072528839111,-0.0936508178710935,-0.0598608255386352,0.4964631199836731,0.1141697168350219,standing
-0.0191311836242675,-0.1855443716049194,-0.0103837251663208,0.0,0.0,0.0,0.0188256502151489,0.1855767369270325,0.0103648900985715,0.0376518964767456,0.3711590170860291,0.0207300186157226,0.0002139806747436,0.377880871295929,-0.0133231878280639,-0.1078398525714874,0.3943257927894593,-0.1115024089813232,-0.1448211371898651,0.1364606022834777,-0.2060298919677736,-0.1853944063186645,-0.1605345755815506,-0.3173531293869018,0.0752944350242614,0.3664541840553284,0.0548959970474243,0.1833482384681701,0.3500092625617981,0.1530752182006836,0.2177546024322509,0.075507253408432,0.1692731380462646,0.158622145652771,-0.2210931554436683,0.2730844020843503,-0.0920872986316681,-0.1739339381456375,-0.0834319591522216,-0.11140176653862,-0.5828123092651366,0.0829532146453857,0.0690733790397644,-0.9292721152305604,0.0422474145889282,0.0538249611854553,-0.1971548050642013,0.06266450881958,0.0063710808753967,-0.6351640224456786,0.0963485240936281,-0.0413567423820495,-1.0233753323554993,0.1320782899856569,-0.0364340543746948,0.5240846276283264,0.1109615564346313,walking
-0.0018172860145568,-0.172889232635498,-0.0166231393814086,0.0,0.0,0.0,0.002520054578781,0.1728503704071045,0.0169328451156616,0.0050401687622069,0.3457059264183044,0.0338661670684812,-0.0322845280170441,0.3500399589538574,0.0048621892929077,-0.1409438252449036,0.3599188923835754,-0.079810619354248,-0.1254373490810395,0.103916972875595,-0.0680377483367919,-0.1211604923009873,-0.1906270682811738,-0.0366761684417724,0.0423922836780548,0.343250572681427,0.0630542039871218,0.1510515809059143,0.333371639251709,0.1477270126342773,0.2300411462783813,0.118584930896759,0.0313510894775388,0.1414220333099365,-0.1639131158590316,0.0413291454315185,-0.0793208926916123,-0.1667265892028809,-0.0722448825836181,-0.0516591370105743,-0.6177904605865479,-0.1920453310012819,-0.0283413231372833,-1.019262969493866,-0.2968219518661499,0.0756863355636596,-0.1790518760681153,0.038998603820801,0.1230781376361846,-0.6384446024894714,-0.0337218046188354,0.161670446395874,-1.047873079776764,-0.0935630798339846,-0.0649571418762207,0.4941216707229614,0.1196252107620239,standing
0.0080578327178955,-0.1953364610671997,-0.0118415355682377,0.0,0.0,0.0,-0.0082893967628479,0.1952693462371826,0.0127530097961421,-0.0165790319442749,0.390544593334198,0.0255064964294429,-0.0453303456306457,0.3874500393867492,0.0705471038818355,-0.1380452513694763,0.3740280866622925,0.2157945632934566,-0.1481832861900329,0.0694499611854553,0.1235897541046138,-0.1186262965202331,-0.2879451662302017,0.0438506603240962,0.0120821595191955,0.3957614302635193,-0.0193955898284916,0.1047970652580261,0.4091833829879761,-0.1646430492401127,0.0916801691055297,0.1022365689277648,-0.0810730457305912,0.1253604888916015,-0.2406554520130157,0.0464179515838618,-0.0504336953163147,-0.2030234038829803,0.0751600265502925,0.0475921034812927,-0.689079076051712,0.0703361034393306,-0.1123161315917968,-1.066265344619751,-0.0922596454620365,0.0665493607521057,-0.1876495182514191,-0.098843097686768,0.1314082741737365,-0.6635555922985077,0.024401187896728,-0.0346940755844116,-1.0672925114631653,-0.0362951755523686,0.1042138338088989,0.537547767162323,0.0773637294769282,walking
0.0213972441852093,-0.1780195832252503,0.0060565471649172,0.0,0.0,0.0,-0.0214089322835207,0.1780017614364624,-0.006521940231323,-0.0428185071796178,0.3560088276863098,-0.0130439996719358,-0.0764247179031371,0.3542558550834656,0.0226097106933595,-0.1553924605250357,0.3478415012359619,0.1067634820938112,-0.1419581323862075,0.0832766592502594,0.0759376287460329,-0.0569674950093029,-0.2109732329845429,0.1057204008102419,-0.009444985538721,0.3596965074539184,-0.0487687587738034,0.0695227608084679,0.3661108613014221,-0.1329225301742551,0.0652595311403275,0.1012853682041167,-0.1017045974731443,0.0576067790389061,-0.204520583152771,-0.0682744979858396,-0.0449347607791422,-0.183613657951355,0.0759752988815309,-0.088115133345127,-0.6408160924911498,-0.0047664642333982,-0.1230165585875509,-1.0480902194976809,-0.0732983350753782,0.0877292528748513,-0.1724255084991455,-0.0638622045516972,0.0475650280714035,-0.6300637722015381,-0.1436862945556638,-0.0604414716362951,-1.004827082157135,-0.2839503288269041,0.0800954848527909,0.503633975982666,-0.0022867918014524,standing
0.0270753502845764,-0.1460971832275391,0.0510934591293334,0.0,0.0,0.0,-0.0238706469535827,0.1462570875883102,-0.0522214174270629,-0.0477420091629028,0.2925185561180113,-0.1044443845748901,-0.0789396166801452,0.2986484020948409,-0.0755850076675415,-0.1742618680000305,0.3150172531604766,0.0138317346572875,-0.0193260908126831,0.0984976291656493,0.0940946340560913,0.2316092848777771,-0.0136945173144339,0.2596114873886108,-0.0168039202690124,0.2879783958196639,-0.13387131690979,0.0785183310508728,0.2716095447540283,-0.2232880592346195,0.1307587623596191,0.0717095136642455,-0.037172794342041,0.2745037674903871,-0.0120801031589507,0.2371776103973388,-0.0373986363410949,-0.1384564340114593,0.107107400894165,0.3313794136047363,-0.1346943080425262,0.3191150426864624,0.3919581174850464,-0.5031228065490723,0.3788671493530273,0.0915493369102478,-0.1537379324436188,-0.004920482635498,0.3295412063598633,-0.1153266727924346,0.3455692529678345,0.3646889925003052,-0.4913489818572998,0.3643171787261965,0.0556863546371459,0.444398522377014,-0.0379683971405029,sitting
0.0119835138320922,-0.1864005923271179,-0.0359275341033935,0.0,0.0,0.0,-0.0115560293197634,0.186582088470459,0.03511643409729,-0.023112416267395,0.3731697201728821,0.0702340602874755,-0.0410957336425781,0.364091157913208,0.1181516647338867,-0.1002658605575561,0.330767571926117,0.275735855102539,-0.0471433401107788,0.054086446762085,0.1558110713958744,0.0891356468200683,-0.254262775182724,0.0501115322113032,-0.0052546262741088,0.3842762708663941,0.0226979255676269,0.0539155006408691,0.4175998568534851,-0.1348862648010254,0.0573917627334594,0.1178660988807678,-0.0724043846130375,0.0878410339355468,-0.2243834137916565,0.0098252296447753,-0.0245652198791503,-0.2069603204727172,0.0585503578186035,0.122394323348999,-0.642444521188736,-0.0855267047882084,0.2415775060653686,-1.0315940976142883,-0.2184481620788574,0.0485322475433351,-0.1658408641815185,-0.1304054260253906,0.0696218013763427,-0.6386047899723052,-0.2201349735260005,-0.0519151687622068,-1.028074562549591,-0.3499507904052734,0.1029654741287231,0.5097829103469849,0.119762897491455,walking
-0.0450040102005004,-0.1407380998134613,0.0145987272262575,0.0,0.0,0.0,0.0426892042160034,0.1410294622182845,-0.0182762145996093,0.0853796601295471,0.282063141465187,-0.0365530252456665,0.0767164826393127,0.2804024517536163,-0.0761584043502807,0.0472872853279113,0.2723724842071533,-0.2068618535995483,-0.0701736211776733,0.0908004790544509,-0.3591564893722534,-0.3329382538795471,-0.0193155482411383,-0.4685639142990112,0.0945068597793579,0.2852566838264465,0.0028537511825561,0.1239360570907592,0.2932866513729095,0.1335572004318237,-0.0062971115112304,0.0649532526731491,0.1041929721832275,-0.2944217324256897,-0.0353075414896011,0.0956602096557619,-0.0690440535545349,-0.1412362307310103,-0.06431245803833,-0.4600958824157715,-0.156289130449295,-0.301936388015747,-0.5057679414749146,-0.5596082657575607,-0.3313981294631962,-0.020963966846466,-0.1402399688959122,0.0935099124908447,-0.478388249874115,-0.1548549085855484,0.1062625646591186,-0.4672687649726868,-0.560441717505455,0.0747036933898925,-0.0188730359077453,0.4421920031309126,-0.0723540782928464,sitting
0.0228617414832114,-0.1774952411651612,0.0036476850509645,0.0,0.0,0.0,-0.0228906366974115,0.1774821281433105,-0.0040793418884275,-0.0457819588482379,0.3549695611000061,-0.0081588029861447,-0.0785129591822623,0.3525629043579101,0.0281138420104982,-0.1555660963058471,0.3445963859558105,0.1138826608657839,-0.1431252658367156,0.0810235738754271,0.0820012092590334,-0.0602941643446683,-0.2131165117025376,0.1078933477401735,-0.0132997520267963,0.3593053221702575,-0.0444757938385014,0.0637533813714981,0.3672718405723572,-0.1302446126937864,0.0605369806289673,0.1041532158851623,-0.0928270816802974,0.0538048073649407,-0.1997723281383515,-0.0524078607559201,-0.0415619090199469,-0.1843364685773849,0.0745284557342531,-0.0869607962667941,-0.6430308669805527,0.0005575418472292,-0.1264022141695021,-1.0509782433509829,-0.0643850564956662,0.0872853919863701,-0.1706540137529373,-0.067233085632324,0.0487919449806213,-0.6289136558771133,-0.1475429534912102,-0.0580888688564299,-1.0057462453842163,-0.2845391035079954,0.0766675025224686,0.5031759142875671,0.0049638748168947,standing
-0.0087592601776123,-0.1626355946063995,-0.0217288732528688,0.0,0.0,0.0,0.0083428621292114,0.1627998948097229,0.0206348896026611,0.0166860222816467,0.3256046772003174,0.0412704944610595,-0.0050545930862426,0.3325222134590149,0.0025945901870727,-0.0684680342674255,0.3500823378562928,-0.110307693481445,-0.100350022315979,0.0783611238002777,-0.1062164306640622,-0.2471137642860412,-0.1960979551076889,-0.0532469749450683,0.0385172367095947,0.3204565644264222,0.0801706314086914,0.1019307076930999,0.3028964400291443,0.1930729150772097,0.0755206644535064,0.0461980402469635,0.1021111011505129,-0.0640977025032043,-0.2343055307865143,0.063412070274353,-0.0367499589920043,-0.1506593078374862,-0.1000851392745971,0.0744639337062835,-0.6155287474393845,-0.1226918697357177,0.1703253388404846,-1.029496133327484,-0.1418386697769162,0.0192314386367797,-0.1746118813753128,0.0566273927688598,-0.1769522428512573,-0.6028246730566025,-0.0278058052062988,-0.3591692447662353,-0.9804368615150452,-0.0994369983673095,-0.0771139860153198,0.4511570930480957,0.1295059919357299,walking
-0.0020182356238365,-0.1993225216865539,0.0007390975952148,0.0,0.0,0.0,0.0019918307662009,0.1993222832679748,-0.0008630752563476,0.0039837211370468,0.3986505270004272,-0.0017261505126953,-0.0502312332391739,0.4002537727355957,-0.0067806243896484,-0.2081042602658271,0.4017677307128906,-0.0214827060699462,-0.2619003131985664,0.119049072265625,-0.0448055267333984,-0.3242751136422157,-0.2073604911565781,-0.0684452056884765,0.0582203194499015,0.3992137312889099,0.0033190250396728,0.2160933539271354,0.397699773311615,0.0180208683013916,0.2668094262480736,0.1144486665725708,-0.0057392120361328,0.3256535455584526,-0.2120078504085541,-0.0366613864898681,-0.1107170209288596,-0.1982601433992386,-0.0095748901367187,-0.123799305409193,-0.6564322710037231,-0.0618677139282226,-0.1331582702696323,-1.0604607462882996,-0.13139009475708,0.1066805496811866,-0.2003848999738693,0.0110530853271484,0.1193921491503714,-0.658440351486206,-0.0423419475555424,0.1310566589236259,-1.065129280090332,-0.0936057567596435,-0.0131553038954735,0.571928858757019,0.0983235836029052,standing
-0.0033439993858336,-0.1744486987590789,-0.0136642456054687,0.0,0.0,0.0,0.0039317309856414,0.1744218170642853,0.0138496160507199,0.0078635811805725,0.3488488495349884,0.027699589729309,-0.030476689338684,0.3529147207736969,-0.0006021261215209,-0.1405889838933944,0.3618643581867218,-0.0820547342300419,-0.1230235695838928,0.1061921715736389,-0.0690836906433105,-0.1182713210582733,-0.1876047551631927,-0.032692074775696,0.0462465584278106,0.3466788232326508,0.0561518669128415,0.1563588380813599,0.3377291858196259,0.1376044750213623,0.2256246209144592,0.1150117516517639,0.0306265354156491,0.1415620148181915,-0.1685256361961364,0.0448954105377197,-0.0821143984794616,-0.1686404794454575,-0.0685393810272214,-0.0497535020112991,-0.6160431206226348,-0.1923860311508178,-0.0235957503318786,-1.014899104833603,-0.2988487482070923,0.0754263997077941,-0.1802569180727004,0.0412108898162839,0.1202949285507202,-0.6377048790454865,-0.0314699411392211,0.1576677858829498,-1.0451071560382843,-0.0925543308258058,-0.0586759448051452,0.496488243341446,0.1255666017532348,standing
-0.032022476196289,-0.1466891914606093,0.0241450071334838,0.0,0.0,0.0,0.0317239165306091,0.1469597816467284,-0.0228593349456787,0.0634487867355346,0.2939239740371703,-0.0457193851470947,0.0338706970214843,0.2966429591178893,-0.0747852325439455,-0.0696582198143005,0.303325593471527,-0.1754994392395015,-0.2066724896430969,0.083427309989929,-0.1590173244476318,-0.431076467037201,-0.0451595485210419,-0.0078823566436767,0.0933716893196104,0.2928022742271423,-0.0169019699096679,0.1969006061553955,0.2861196398735046,0.0838122367858886,0.1906119585037231,0.033247947692871,0.1422603130340576,-0.0356009602546691,-0.0692427158355713,0.3097622394561767,-0.0951576232910156,-0.1429564207792282,-0.0369104146957397,-0.4775688350200653,-0.172069177031517,0.2293362617492675,-0.4733882546424866,-0.5866719633340836,0.2470226287841797,0.0311126708984375,-0.1504219621419907,0.0852004289627077,-0.1944656372070312,-0.1781616061925888,0.4930216073989868,-0.1872047781944275,-0.5791327506303787,0.3862737417221069,0.0098781585693359,0.4400920420885085,0.0248667001724243,sitting
-0.0057901740074157,-0.1852448582649231,-0.0279350280761718,0.0,0.0,0.0,0.0058560371398925,0.1850839853286743,0.0289688110351562,0.0117122530937194,0.3701735138893127,0.0579385757446289,0.0042290687561035,0.3792444467544555,0.0080864429473876,-0.0171782374382019,0.4022188782691955,-0.1343715190887446,-0.0241988897323608,0.1129758954048156,-0.1698813438415527,-0.0823745131492614,-0.216486781835556,-0.204493761062622,0.0192590355873106,0.3631142377853393,0.1081054210662841,0.0406663417816163,0.3401398062705993,0.2505632638931274,0.0529304146766662,0.060563951730728,0.1689625978469848,-0.0361251235008239,-0.2541835457086564,0.0906605720520019,-0.0203955173492431,-0.1695240437984466,-0.1291568279266357,-0.1240615248680114,-0.6178919672966003,-0.1271841526031494,0.1576358079910278,-0.9132157564163208,-0.1548652648925781,0.0088151693344115,-0.2009656727313996,0.0732867717742919,0.0127370357513426,-0.6604521572589874,0.0479662418365478,0.1268389225006103,-1.051638662815094,0.012054443359375,-0.1242366433143615,0.5050817131996155,0.0835740566253662,walking
0.045682329684496,-0.1457482874393464,0.0105392932891845,0.0,0.0,0.0,-0.0431288145482539,0.1463214606046675,-0.0130558013916015,-0.0862589217722415,0.2926473021507262,-0.0261120796203613,-0.1026384644210337,0.2921249270439147,0.0123846530914306,-0.1562776304781436,0.2877475768327712,0.140518307685852,-0.0018646009266375,0.0558604449033737,0.1188288927078247,0.3038860820233822,-0.0372864827513695,0.1612563133239748,-0.0703481473028659,0.2947600483894347,-0.0647506713867187,-0.0167089737951754,0.2991373986005782,-0.1928843259811401,0.0912714786827565,0.0896085053682326,-0.0428066253662109,0.3081175051629544,-0.0416876077651977,0.1564395427703857,0.0084321834146977,-0.1520493775606156,0.084861159324646,0.4430820010602475,-0.1681498736143113,0.1206142902374267,0.5052075646817685,-0.5456465929746629,0.0564116239547729,0.0829324759542942,-0.1394471973180771,-0.0637825727462768,0.4807416461408139,-0.1467552781105042,0.1155282258987426,0.5067591927945615,-0.5294597595930101,0.0576862096786499,0.0043466575443745,0.4584254771471022,-0.0281697511672973,sitting
