x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,label
0.005602565407752955,-0.1430069535970687,0.025435495376587004,0.0,0.0,0.0,-0.0056707292795181415,0.14299061000347138,-0.025512313842773436,-0.01134162992239,0.2859854906797409,-0.051025390625,-0.050940847396850585,0.2857770711183548,-0.047892522811889736,-0.18619788289070133,0.2824082404375077,-0.03670949935913095,-0.23551955819129944,0.05288341343402864,0.0011373519897461826,-0.2479025363922119,-0.10658039748668661,0.22407193183898935,0.028195951879024496,0.2877481132745743,-0.05443553924560547,0.163452985882759,0.2911169439554215,-0.06561856269836426,0.2032740682363509,0.06044298112392425,-0.023699092864990234,0.22681781053543082,-0.03817349411547174,0.23127360343933115,-0.07628642320632938,-0.14512281864881507,0.03157687187194824,-0.1162884533405304,-0.3083532065153121,0.04338045120239249,-0.15266314446926116,-0.4534861177206039,0.037061548233032225,0.08749154955148689,-0.14089108854532234,0.019294118881225675,0.13946630954742423,-0.3006071001291274,0.0324542522430419,0.18265363574028004,-0.4433545976877212,0.018865299224853426,0.0032397463917731963,0.44537495672702787,0.02428140640258798,standing_1hand
0.005516743659973114,-0.14302490651607505,0.02552189826965341,0.0,0.0,0.0,-0.005607986450195323,0.1430080235004425,-0.02559666633605957,-0.01121614128351212,0.2860203176736832,-0.051194047927856444,-0.05082760155200957,0.2858215898275375,-0.048113632202148524,-0.18610746264457703,0.2824860483407975,-0.03710980415344238,-0.23692846298217773,0.05338349342346192,0.0014341831207276279,-0.2504903614521027,-0.1048119217157363,0.22523832321167,0.028334362804889678,0.28777343928813937,-0.054552745819091794,0.16361422538757314,0.2911089807748795,-0.06555657386779785,0.2041711211204528,0.06055175662040709,-0.023619890213012605,0.2264824092388152,-0.037591323256492545,0.23166923522949218,-0.07638878524303438,-0.1451041266322135,0.03157477378845215,-0.11685571670532227,-0.3082168072462081,0.0434034824371337,-0.15362069010734558,-0.4532465547323226,0.036997747421264646,0.08742226660251609,-0.1409456863999366,0.019469022750854582,0.1393765971064567,-0.300675943493843,0.03253507614135733,0.18259804993867865,-0.4434212535619735,0.019035387039184483,0.0031940475106239153,0.44489665925502775,0.02505388259887704,standing_1hand
0.005474896728992418,-0.14307324886322018,0.025645971298217773,0.0,0.0,0.0,-0.005556584894657162,0.14305655658245087,-0.025721311569213867,-0.01111333668231966,0.2861173868179322,-0.05144333839416513,-0.050746272504329684,0.2859289824962616,-0.04839930534362811,-0.18604767471551897,0.28262908458709723,-0.03752169609069824,-0.23792362362146377,0.05394163131713866,0.002187538146972745,-0.25134288817644124,-0.10223430544137946,0.22742180824279784,0.028459201753139478,0.28786069750785825,-0.05476703643798828,0.1637606024742125,0.2911605954170227,-0.06564464569091796,0.20570912808179848,0.060735493898391724,-0.024303388595580965,0.2268948182463645,-0.037711408734321536,0.23098139762878417,-0.07645140737295153,-0.14512973725795736,0.03166327476501465,-0.11886180192232132,-0.3076463282108306,0.04423456192016602,-0.1573394075036049,-0.4522170960903167,0.038354921340942386,0.08740119636058799,-0.1410167604684829,0.019628667831420987,0.14120453149080273,-0.3001490056514739,0.03178701400756827,0.185399305820465,-0.4417206406593322,0.013592052459716708,0.003180031478404957,0.4444762945175171,0.025723743438720702,standing_1hand
0.0052962824702262575,-0.14313535988330833,0.025967168807983398,0.0,0.0,0.0,-0.0053532287478447235,0.1431218385696411,-0.02602963447570792,-0.0107066169381142,0.28624795377254486,-0.05205998420715332,-0.05037344694137576,0.2861155480146408,-0.049053955078125086,-0.18570489585399627,0.2830074638128281,-0.038307476043701084,-0.23825328052043915,0.05463554263114928,0.0024773597717286933,-0.25018104016780857,-0.09941814020276059,0.2292382240295411,0.02890202552080154,0.2879359692335129,-0.055349016189575106,0.16423347294330587,0.29104405343532563,-0.06609549522399893,0.20785276591777793,0.060707286000251756,-0.025937891006469548,0.22828398644924155,-0.039420385286211904,0.22875895500183113,-0.07666420340538027,-0.14507997930049885,0.031964445114135834,-0.12325377464294433,-0.3060788840055465,0.0465409755706788,-0.16542813777923587,-0.44950482547283166,0.04205784797668466,0.08725676387548438,-0.14119074046611776,0.019969892501831323,0.14528209716081614,-0.2987071692943572,0.030988979339599522,0.1912701591849326,-0.4371243566274642,0.0035698413848876953,0.0035213142633437776,0.44412983357906344,0.025907230377197353,standing_1hand
0.0049656867980956785,-0.14322989881038659,0.02638111114501962,0.0,0.0,0.0,-0.004958936572074924,0.14322394132614136,-0.026413631439208895,-0.009918020665645618,0.2864521652460098,-0.05282802581787109,-0.049632123112678526,0.2864265412092209,-0.04987940788269052,-0.1850108712911606,0.2836830407381058,-0.039331054687499825,-0.2380411952733994,0.055473560094833355,0.0018891811370851386,-0.24680012166500093,-0.09665420129895197,0.2300689697265626,0.02974218055605888,0.2880344957113266,-0.05606379508972159,0.16512092947959886,0.2907779961824417,-0.06661214828491202,0.21089138388633719,0.06055633723735811,-0.02817316055297834,0.23117007315158836,-0.04265520386397832,0.2252763748168946,-0.07704859375953675,-0.14497900456190096,0.03232269287109375,-0.13115061223506927,-0.3027392178773879,0.050099515914917084,-0.1799583435058594,-0.44365306198596943,0.047925138473510834,0.08697996288537971,-0.14148079305887212,0.0204395294189454,0.15396706014871592,-0.29462715983390797,0.030280447006225498,0.20447313338518133,-0.42710209190845483,-0.009040737152099609,0.004453815519809698,0.44384717643260957,0.025881481170654384,standing_1hand
0.004394754767417899,-0.14333044290542593,0.02703576087951669,0.0,0.0,0.0,-0.004323318600654621,0.14333632588386536,-0.027016258239746006,-0.00864676386117936,0.2866769373416901,-0.054033327102661136,-0.04842235147953035,0.2868229866027832,-0.051174354553222744,-0.18386980891227725,0.2846646308898926,-0.04093184471130353,-0.2374383628368378,0.05644936561584472,-0.0003930568695067471,-0.24150481820106512,-0.0944373257458209,0.22875318527221689,0.031081829965114598,0.28808882236480715,-0.05718598365783682,0.16652928739786135,0.29024717807769773,-0.06742849349975577,0.2147905617952346,0.060184288024902347,-0.03108201026916486,0.23555203378200518,-0.04767489731311792,0.2203473091125489,-0.07769428789615632,-0.14474626928567877,0.03287782669067383,-0.14184168577194214,-0.2974882185459136,0.054964208602905365,-0.19951396584510805,-0.43450366258621215,0.056036949157714934,0.08648379594087592,-0.1419146165251731,0.021193695068359462,0.16451316326856608,-0.28905311524868005,0.03089289665222168,0.2205256149172782,-0.4149658024311066,-0.02045111656188947,0.0059567734599113185,0.44363133907318114,0.025272655487060636,standing_1hand
0.003663738071918479,-0.14345875382423395,0.027681064605712978,0.0,0.0,0.0,-0.0035129413008690184,0.14347879588603976,-0.02759685516357413,-0.007025983929634119,0.2869618833065033,-0.0551945686340332,-0.0468709155917168,0.28731991052627565,-0.05246310234069833,-0.18241245150566104,0.28588255047798156,-0.04265508651733381,-0.2371219396591187,0.057579705119133,-0.004369068145751864,-0.23607833981513981,-0.09304698072373856,0.2250197410583497,0.03278076276183128,0.2881633400917053,-0.05822601318359366,0.1683222949504851,0.2896007001399994,-0.06803402900695792,0.21948485970497122,0.05980508625507356,-0.03390936851501456,0.2412762075662612,-0.05367374382913104,0.21494083404541026,-0.07852034270763397,-0.14446653723716724,0.03334627151489249,-0.15438817739486696,-0.2906788527965545,0.06053600311279306,-0.22238783836364745,-0.4226362228393555,0.06559076309204119,0.08584781736135474,-0.14245097041130056,0.022015857696533293,0.17707117050886145,-0.28151571452617635,0.03249449729919433,0.24002168178558342,-0.40026937723159783,-0.03029618263244611,0.007915428280830361,0.4433374345302582,0.02489795684814462,standing_1hand
0.0027465581893920954,-0.1436106711626052,0.028177738189697356,0.0,0.0,0.0,-0.002510327100753801,0.14364485740661626,-0.028020524978637697,-0.005020727217197441,0.2872940093278885,-0.05604190826416007,-0.04493562281131748,0.2879016548395157,-0.05350375175476074,-0.18060433417558674,0.2873117536306381,-0.044354486465453924,-0.23748023062944418,0.058910208940505984,-0.010350990295410067,-0.23119846731424337,-0.09310227073729029,0.21809844970703135,0.03486688137054443,0.2882476657629013,-0.058884620666503816,0.1705355927348136,0.28883756697177887,-0.06803388595581046,0.22494824677705755,0.059455040097236636,-0.035944032669067295,0.24798598140478126,-0.05992571711540212,0.21008958816528328,-0.0795539602637291,-0.1441430673003196,0.033494997024536045,-0.1666173025965691,-0.28331099450588215,0.0656872272491456,-0.24443580657243733,-0.4098431259393692,0.07470750808715847,0.0850470766425132,-0.14307827502489082,0.022860479354858486,0.18895426094532003,-0.2730581104755401,0.03587465286254883,0.25895407646894447,-0.3855832487344741,-0.03261857032775861,0.01023869514465332,0.44297689497470855,0.0249894618988038,standing_1hand
0.0018635600805282566,-0.14380669295787804,0.028306198120117188,0.0,0.0,0.0,-0.0015013366937637385,0.14385203421115875,-0.028088235855102627,-0.003002716600894939,0.28770836889743806,-0.056177377700805664,-0.04298297315835956,0.2885520845651627,-0.05387907028198251,-0.17881112843751912,0.2887617379426956,-0.04554967880249015,-0.2390730515122414,0.060447138547897336,-0.017183923721313478,-0.22797547131776813,-0.09405638352036469,0.20952744483947744,0.0369612194597721,0.2884282022714615,-0.058781003952026366,0.17278937697410574,0.2882185488939285,-0.06711039543151864,0.23087965697050086,0.059418687224388124,-0.0367215633392334,0.25457071512937535,-0.06544530093669884,0.20666990280151368,-0.08056357353925706,-0.14392395913600914,0.03313279151916486,-0.17668791264295583,-0.27671772539615624,0.06961174011230468,-0.2624037459492684,-0.39839829504489893,0.0821134567260744,0.08429069668054572,-0.14368942677974694,0.023479604721069247,0.1992061123251914,-0.26462493538856496,0.04016566276550293,0.27607948035001745,-0.3729819566011428,-0.028515672683715732,0.012453952431678761,0.44262510240077974,0.025902843475341795,standing_1hand
0.0010178074240684593,-0.14403524398803705,0.02810068130493155,0.0,0.0,0.0,-0.0005333542823791393,0.14408679604530336,-0.02783799171447763,-0.001066721975803378,0.288177901506424,-0.055676841735839845,-0.04110486358404162,0.28923734426498415,-0.05364279747009286,-0.17713008373975755,0.29017656445503237,-0.046218156814575286,-0.2418363139033318,0.06223386526107788,-0.02401285171508789,-0.22668098658323294,-0.09542443454265587,0.20057749748229972,0.03896561935544014,0.28868456482887267,-0.05801348686218262,0.17499084174633017,0.2877453446388245,-0.06543812751770028,0.237110911309719,0.05965476632118224,-0.03628740310668945,0.2605368956923484,-0.07017863951623432,0.20480947494506835,-0.08153543025255204,-0.14378575384616846,0.032340383529662994,-0.18311616331338887,-0.27204818427562705,0.0722313404083251,-0.27352667897939686,-0.3904163897037506,0.0875462532043458,0.08357104957103721,-0.14428473412990564,0.023860979080200195,0.204944260418415,-0.25859129428863514,0.045041131973266604,0.2862850442528724,-0.3658518731594085,-0.020291614532470616,0.01426824033260346,0.4423538565635681,0.02741689682006836,standing_1hand
0.0003401950001716586,-0.14433147311210623,0.02733464241027832,0.0,0.0,0.0,0.0002911269664764377,0.1443837523460388,-0.027048587799072266,0.0005822643637657221,0.28877182602882384,-0.05409803390502921,-0.03950442969799044,0.28999931216239927,-0.052332401275634766,-0.17577328234910966,0.2915052890777588,-0.04583239555358887,-0.24595728069543837,0.06435298323631286,-0.02967052459716788,-0.22767782360315328,-0.09660694859921923,0.19282302856445313,0.04067211970686912,0.2891136705875397,-0.05615768432617178,0.17694097310304632,0.2876076936721802,-0.06265769004821778,0.24350824505090704,0.06032043099403382,-0.03450398445129386,0.26550798267126074,-0.0739460837095975,0.20473537445068368,-0.08233226388692856,-0.14383566677570336,0.030931472778320312,-0.18625445514917377,-0.2697397619485854,0.07324056625366211,-0.27859420925378797,-0.3865541934967041,0.09062256813049334,0.08301265686750407,-0.14482727944850912,0.023737812042236416,0.20868103057146065,-0.2541462749242782,0.048959970474243254,0.2936005488038062,-0.36122979521751397,-0.012300872802734286,0.01544905155897142,0.4421668827533722,0.03010277748107919,standing_1hand
-0.00026285201311112004,-0.1446902573108672,0.02614932060241699,0.0,0.0,0.0,0.0010101169347763173,0.1447396010160446,-0.0258512020111084,0.002020265161991122,0.2894835352897644,-0.051703166961669836,-0.038112159073352816,0.2908486843109131,-0.050199365615844635,-0.17467777132987977,0.29281808733940123,-0.044606924057006836,-0.25122659206390385,0.06690565347671508,-0.03398094177246076,-0.2304678082466126,-0.09747612625360479,0.18649764060974122,0.04216366559267044,0.28969157934188844,-0.05348801612853995,0.1787292778491973,0.28772217631340025,-0.05908045768737793,0.2500457853078841,0.061256462335586535,-0.03198366165161124,0.269412612915039,-0.07704361379146568,0.2058068275451661,-0.08304463326931003,-0.14399596601724615,0.029091358184814543,-0.1870023369789124,-0.2695011734962463,0.07298293113708496,-0.27923548221588135,-0.386316031217575,0.09176650047302255,0.08251893222331998,-0.1453845486044883,0.02320728302001962,0.20991218090057365,-0.2521784216165542,0.05202679634094247,0.2968175381422042,-0.36008884310722344,-0.0052369117736815515,0.016048242151737217,0.44213343858718873,0.03358426094055185,standing_1hand
-0.0008480861783027593,-0.145137670636177,0.024542236328125,0.0,0.0,0.0,0.0016335487365722796,0.145181804895401,-0.024239349365234288,0.0032671496272087207,0.2903679579496384,-0.048479461669921786,-0.03691812455654144,0.2918465167284012,-0.0472263813018798,-0.17384752333164216,0.2941966265439987,-0.042511367797851564,-0.25735808908939367,0.0698731929063797,-0.03669176101684553,-0.23464512526988987,-0.09776278585195533,0.18212895393371592,0.04347017481923102,0.2904673904180527,-0.049995994567871,0.18039957433938972,0.2881172806024551,-0.054711008071899415,0.2566389769315719,0.0623781770467758,-0.029164695739746005,0.2722287952899932,-0.07966227903962128,0.20757036209106455,-0.08373086750507355,-0.1442500412464141,0.026838207244873135,-0.18622078001499182,-0.2709374517202377,0.0715456485748291,-0.2770268708467484,-0.3889707595109939,0.09107089042663583,0.08203469663858412,-0.14602530002593989,0.02224626541137704,0.20853547900915137,-0.253280085325241,0.05427708625793466,0.29556915760040275,-0.3631869941949844,0.000575733184814542,0.01607928425073624,0.4422138661146164,0.03802227973937988,standing_1hand
-0.0014818742871284402,-0.14569774866104118,0.022422695159912197,0.0,0.0,0.0,0.0022068843245506564,0.1457354247570038,-0.022124004364013582,0.004413837194442757,0.2914752125740051,-0.04424867630004874,-0.03583906292915342,0.29305697679519654,-0.043233108520507636,-0.17319257855415343,0.29575188755989074,-0.039361000061035156,-0.2639757990837097,0.07332048118114468,-0.03787245750427228,-0.23955882787704472,-0.09732022620737543,0.17963538169860857,0.04469072073698044,0.29147746562957766,-0.045504665374755685,0.18204423636198036,0.2887825548648834,-0.04937677383422843,0.26330457627773274,0.0636682868003845,-0.026608753204345616,0.27400502562522877,-0.08202531076967708,0.209232521057129,-0.08446451425552368,-0.144580154120922,0.02408041954040536,-0.18525424599647528,-0.2734601914882659,0.06870946884155282,-0.27443312406539916,-0.3934355437755584,0.08813223838806161,0.08150076419115068,-0.14681534320116035,0.020764970779419033,0.20427837818861003,-0.25793799459934225,0.05583806037902841,0.28927546143531796,-0.3714070379734039,0.00510430335998544,0.015772449970245378,0.44226481914520266,0.04386897087097168,standing_1hand
-0.002161046862602223,-0.14638791978359214,0.01968398094177255,0.0,0.0,0.0,0.0027404829859733774,0.1464189618825912,-0.01940002441406241,0.005481050908565516,0.29284230768680575,-0.03880066871643049,-0.034862579405307764,0.2945236176252365,-0.037987136840820224,-0.1726798102259636,0.2975483566522598,-0.03485050201416007,-0.27096308320760726,0.07738911807537077,-0.03758673667907706,-0.24487984627485276,-0.09597661010920992,0.1788626194000246,0.04585446193814278,0.29275243580341337,-0.03982501029968244,0.18367169499397273,0.2897276967763901,-0.042961645126342596,0.2699360951781272,0.06520960927009581,-0.024793291091918856,0.27462154477834694,-0.08393580354750148,0.21022133827209483,-0.08525175005197526,-0.14499500989913933,0.02075724601745623,-0.1848557516932488,-0.27699165344238275,0.06437654495239276,-0.2728734478354454,-0.39956837594509115,0.08274989128112811,0.08092965483665468,-0.14778082966804496,0.018610715866088957,0.19673286825418468,-0.2664173871278762,0.05636730194091806,0.27708804160356515,-0.3852608770132065,0.007561445236206143,0.01525113731622696,0.44213437736034394,0.05155105590820304,standing_1hand
-0.002849547564983362,-0.1472033739089965,0.016216564178466796,0.0,0.0,0.0,0.00322977602481844,0.1472277671098709,-0.015958404541015624,0.006459651887416815,0.2944599449634552,-0.03191728591918937,-0.03400347679853438,0.2962365984916687,-0.03125553131103516,-0.17230516374111174,0.2995730996131897,-0.02869873046875,-0.27798251807689667,0.08202310204505919,-0.035764122009277345,-0.250298210978508,-0.09383962340652933,0.1797523498535157,0.04695788025856018,0.29428351521492,-0.03275246620178214,0.18525956720113748,0.29094701409339907,-0.03530926704406721,0.2762917101383208,0.06708156764507289,-0.023698759078979493,0.2742821604013442,-0.08541541174054137,0.21033902168273927,-0.08606881499290468,-0.145506890118122,0.016795635223388762,-0.18520031273365023,-0.2811651974916457,0.058323431015014734,-0.27270264327526095,-0.4066612482070922,0.07457642555236825,0.08036971986293792,-0.14889985769987102,0.01563749313354492,0.1870378002524375,-0.27731627821922294,0.05508799552917472,0.2609495222568511,-0.40239896178245543,0.006766223907470703,0.01458997279405592,0.44163359999656676,0.06142892837524396,standing_1hand
-0.003469845652580264,-0.1480892986059188,0.011972856521606446,0.0,0.0,0.0,0.0036594703793525777,0.14810689091682433,-0.011750364303588867,0.007319052517414074,0.2962182193994522,-0.023501110076904207,-0.033289115130901326,0.29808147847652433,-0.022925281524658205,-0.17206763625144958,0.3016964346170426,-0.020740270614623933,-0.28502291440963745,0.08720961809158326,-0.03253335952758798,-0.25567888617515566,-0.090933210030198,0.1820472717285157,0.047966990619897835,0.29596473276615143,-0.02420454025268546,0.18674551099538797,0.2923497766256332,-0.02638955116271955,0.28227757811546317,0.06940312087535856,-0.023375940322875977,0.27297355234622944,-0.08623327873647205,0.2094484806060791,-0.08684830069541932,-0.14610293507575983,0.012191200256347744,-0.18614253997802735,-0.2858469814062118,0.05050997734069833,-0.27371290326118475,-0.4144692450761795,0.063551950454712,0.07990860790014266,-0.1500756621360778,0.011754512786865146,0.176913546025753,-0.28927132785320275,0.05142555236816397,0.2438087135553359,-0.42061019837856284,0.0018834114074706143,0.013807956874370558,0.4405438393354416,0.07356853485107404,standing_1hand
-0.003951536118984245,-0.14893191158771504,0.006965684890747159,0.0,0.0,0.0,0.003986968100070956,0.148943293094635,-0.00678548812866202,0.007974055409431436,0.29789104759693147,-0.013571166992187323,-0.032790178060531604,0.299818554520607,-0.013001537322997959,-0.17199697494506835,0.30363431274890906,-0.010931682586669744,-0.2922026216983795,0.09289653897285463,-0.02850961685180664,-0.26062955260276793,-0.08759013898670662,0.18471312522888197,0.0487816222012043,0.2975824147462845,-0.014214515686035068,0.18798841387033455,0.2937666565179825,-0.016284370422363102,0.2880978673696517,0.07245920002460478,-0.02403979301452628,0.27055588364601124,-0.08620850890874854,0.20707077980041513,-0.08752256035804751,-0.14671031981706611,0.007008457183838068,-0.18766207695007325,-0.29069320261478415,0.04101071357727069,-0.275935435295105,-0.42241156399250024,0.049783039093017664,0.0796194866299629,-0.15115350335836403,0.006922912597656161,0.16804711222648613,-0.30070864260196684,0.0448911190032959,0.2285713464021682,-0.43737191259860986,-0.007757949829101563,0.012953664362430558,0.4386026352643967,0.08786220550537101,standing_1hand
-0.004161003232002264,-0.14962460398674,0.0017123222351075108,0.0,0.0,0.0,0.0041206896305084175,0.1496291995048523,-0.001552581787109286,0.008241501450538615,0.2992628812789917,-0.0031052112579343927,-0.03267253190279006,0.30120471119880676,-0.0024736404418945314,-0.1722402811050415,0.3050528466701508,-0.0002923965454099786,-0.29979527592658994,0.09910329878330232,-0.025366926193237306,-0.26514652371406555,-0.08449623994529236,0.18531334400177016,0.049200323969125756,0.2989473879337311,-0.0037536144256591795,0.1887680694460868,0.2950992524623871,-0.005934858322143377,0.29366397559642776,0.07659986317157744,-0.02649846076965323,0.2667800068855285,-0.08547167629003517,0.20184738636016858,-0.08795299530029298,-0.14730485379695885,0.0017745971679689275,-0.18740095496177672,-0.29947797060012804,0.03169522285461435,-0.27506313323974607,-0.4377627074718474,0.03607234954833993,0.0796309873461723,-0.15194435417652122,0.0016500473022460049,0.15963539779186242,-0.31373227536678305,0.036927986145019534,0.21363728940486898,-0.4570202410221099,-0.020952463150024414,0.011845791339874259,0.4359980940818787,0.10273451805114737,standing_1hand
-0.004167824983596802,-0.15006670653820026,-0.003960418701171875,0.0,0.0,0.0,0.004112347960472098,0.1500651240348816,0.00409994125366211,0.008224816620349878,0.300134739279747,0.00820002555847168,-0.032822635769844045,0.3020456999540329,0.00896468162536621,-0.17268925458192824,0.30577668249607093,0.011491823196411222,-0.30762623995542526,0.10588441491127017,-0.022943401336669923,-0.2685526117682457,-0.08179619424045073,0.18365228176116943,0.04931696876883508,0.2998548597097397,0.0074799537658690515,0.18918358087539663,0.2961238771677017,0.004952812194824218,0.29917067736387243,0.08204413056373595,-0.03027997016906747,0.26269078403711305,-0.0842065416276454,0.1940255880355835,-0.08819876462221146,-0.1477667897939681,-0.003656625747680664,-0.18444956690073014,-0.3103280037641524,0.021752452850341795,-0.26934571713209154,-0.45702911913394917,0.021234416961669923,0.07986311167478556,-0.15236662328243247,-0.004264211654663263,0.15317566990852352,-0.3256387710571288,0.02656073570251456,0.20174118727445595,-0.4746651977300643,-0.03838510513305673,0.010656575858593,0.4323172777891159,0.11861016750335689,standing_1hand
-0.004229077696800221,-0.15018071234226218,-0.009842681884765624,0.0,0.0,0.0,0.004133105278015139,0.15017119646072388,0.009996986389160157,0.008266331255435942,0.3003468900918961,0.019994258880615234,-0.03288522511720656,0.30221949517726904,0.02096562385559082,-0.17299686074256898,0.30581495463848113,0.024085378646850675,-0.31527130007743837,0.11341547667980197,-0.021571636199951172,-0.27004835605621336,-0.07949808686971652,0.17897276878356932,0.04946281164884568,0.3001065164804459,0.01913161277770987,0.1895744413137435,0.29651105701923375,0.016011857986450106,0.30527357161045066,0.08896405994892123,-0.03548660278320322,0.25903029441833486,-0.08251459896564475,0.18327031135559083,-0.08849824965000151,-0.14790142327547065,-0.009073877334594726,-0.18171423971652984,-0.32032532393932334,0.013044214248657227,-0.2640554249286652,-0.47512894570827474,0.00875077247619629,0.08004009127616876,-0.1524600014090537,-0.010611486434936701,0.14778604134917253,-0.3359604269266128,0.01447758674621582,0.19152256399393075,-0.4894868940114974,-0.05839586257934579,0.009807625412941005,0.42730853855609896,0.13507652282714838,standing_1hand
-0.004265546798706038,-0.14992216229438776,-0.015911436080932616,0.0,0.0,0.0,0.0040985047817230415,0.14990647435188292,0.016080856323242188,0.008197130262851723,0.29981743097305297,0.03216218948364258,-0.03302745819091796,0.30161549448966984,0.03339142799377441,-0.17335250228643415,0.3049610435962677,0.037276077270507815,-0.32284691482782363,0.12162461578845978,-0.021094274520874024,-0.27016389518976214,-0.07769712805747973,0.17130105495452885,0.04946626722812654,0.2996487379074097,0.03110775947570792,0.1897913083434104,0.29630318880081175,0.027223110198974432,0.31183394044637675,0.09759642183780673,-0.04149446487426767,0.2558556362986564,-0.08039088547229759,0.1699386358261108,-0.08875984400510786,-0.14772518426179876,-0.014522075653076172,-0.17941423505544657,-0.329451036453247,0.005188798904418946,-0.2596676960587501,-0.49197654724121087,-0.0020651817321777344,0.08022874891757958,-0.15211913883686054,-0.01730079650878915,0.14288186058402058,-0.3451555132865905,0.0011284828186035156,0.18195469379425044,-0.502367752790451,-0.08024053573608407,0.009074138104915646,0.4209917724132538,0.15188317298889156,standing_1hand
-0.004236337542533855,-0.14933302998542777,-0.021973752975463955,0.0,0.0,0.0,0.003986485302448284,0.1493122458457947,0.02215814590454084,0.007973089069128044,0.29862895607948303,0.044316911697387606,-0.03330312371253966,0.3003085196018219,0.045836019515991124,-0.17382722198963163,0.3032621204853058,0.05059580802917472,-0.33030474781990055,0.13057062327861788,-0.02127280235290536,-0.26901441216468813,-0.07626916319131838,0.1605370998382567,0.049292631447315244,0.29857230782508853,0.04303874969482413,0.18981673121452322,0.29561870694160464,0.038278961181640446,0.31856337785720823,0.10792560875415806,-0.047692680358886894,0.2532441675662994,-0.07775476723909368,0.1546205520629882,-0.08893778324127194,-0.14730868190526952,-0.01988253593444833,-0.17720837593078606,-0.3379852950572967,-0.001788663864135831,-0.2555618941783905,-0.5080334067344665,-0.01127662658691415,0.08046510517597191,-0.15135737657546985,-0.02406497001647958,0.13815618231892582,-0.3534579575061797,-0.012795019149780363,0.17253264933824536,-0.5138364553451538,-0.10287609100341814,0.008397310227155707,0.4136859953403473,0.16848003864288325,standing_1hand
-0.004208484292030315,-0.14849176406860343,-0.02821974754333505,0.0,0.0,0.0,0.003863678872585305,0.14846825897693633,0.028395938873290838,0.007727473974227926,0.2969409584999084,0.056792712211608795,-0.03359479308128356,0.29847528338432316,0.05862741470336905,-0.17430949360132214,0.30095078945159914,0.06434741020202628,-0.3372007593512535,0.13991750180721285,-0.020717620849609375,-0.26646714061498644,-0.07486401945352539,0.14841427803039547,0.04909173399209978,0.2970203697681427,0.05526669025421134,0.18980643451213827,0.29454486370086674,0.04954671859741193,0.32536742836236954,0.11959590017795567,-0.052733755111694515,0.2515206262469291,-0.07442675009369838,0.13908607959747302,-0.08910277336835858,-0.14668919742107384,-0.0253983974456788,-0.17680182307958597,-0.34206039309501646,-0.00939803123474121,-0.2548655971884727,-0.5158509016036986,-0.02120847702026385,0.08068580180406562,-0.15029432922601688,-0.03104109764099139,0.13576973304152481,-0.35742112398147574,-0.028359556198120205,0.1672754690051078,-0.5174343585968015,-0.12687611579895036,0.007908480614423768,0.4054384708404541,0.18541967868804926,standing_1hand
-0.004097688198089597,-0.14748045802116386,-0.03413519859313974,0.0,0.0,0.0,0.003668108582496642,0.14745540618896485,0.03430500030517551,0.007336327433586124,0.2949152231216431,0.0686110019683837,-0.034031039476394666,0.29626699090003966,0.07075309753417965,-0.17491640597581865,0.29814055562019354,0.07741026878356924,-0.34343941956758506,0.14923652112483982,-0.019883060455322177,-0.2627642467617989,-0.0733708173036574,0.13481235504150396,0.0487435631453991,0.2951661765575409,0.06684184074401842,0.18962893038988105,0.2932926118373871,0.06018469333648668,0.3318857297301292,0.13229016661643986,-0.056659364700317474,0.2500902250409126,-0.07048481330275524,0.12334713935852046,-0.08917639106512068,-0.14598044455051412,-0.03064293861389169,-0.17860639840364453,-0.3432834446430206,-0.016474390029907228,-0.2583965018391609,-0.5184418559074402,-0.030193710327148616,0.0809810131788253,-0.14898047000169742,-0.037627458572387876,0.13542168959975234,-0.35870883464813225,-0.043716812133789154,0.16562794744968407,-0.5165505886077879,-0.15000290870666522,0.007454398274421683,0.3970111012458801,0.2012109041213989,standing_1hand
-0.0037191212177276555,-0.14639752507209766,-0.03962121009826669,0.0,0.0,0.0,0.0032681867480278,0.14637489616870883,0.03975424766540496,0.006536472588777563,0.29275416731834414,0.07950968742370597,-0.034885573387146,0.29385945200920105,0.08191833496093741,-0.17591585963964462,0.29491478204727173,0.08937945365905753,-0.34914384633302686,0.15785832107067108,-0.01875720024108878,-0.2583173826336861,-0.07169469371438014,0.12067642211914062,0.04799404069781306,0.29323986172676086,0.07753317356109606,0.18902432769536964,0.2921845316886902,0.07007207870483381,0.33741834014654154,0.1453533858060837,-0.05912590026855469,0.248326863348484,-0.0660380147397517,0.10825264453887931,-0.08898502439260483,-0.1453585490584372,-0.03560781478881845,-0.17979729324579238,-0.34467027783393855,-0.024448347091674805,-0.26096152812242507,-0.5211277961730957,-0.0411035060882571,0.08154678046703331,-0.14743649959564198,-0.04363460540771502,0.13716876953840249,-0.35882706046104423,-0.058119010925293056,0.16760451346635813,-0.5140221834182739,-0.17171177864074733,0.006851147115230561,0.3889544308185578,0.2154014110565185,standing_1hand
